accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 52; 247.563
0; 4; 0; 0; 52; 247.563
0; 3; 0; 0; 52; 247.563
0; 0; 1; 0; 321; 246.962
0; 2; 0; 0; 321; 246.962
0; 5; 0; 0; 46; 238.253
0; 1; 0; 0; 46; 238.253
0; 0; 1; 0; 609; 230.212
0; 4; 0; 0; 791; 228.873
0; 0; 4; 0; 668; 230.72
0; 0; 2; 0; 277; 232.639
0; 0; 5; 0; 26; 233.586
0; 2; 0; 0; 46; 242.691
0; 1; 0; 0; 46; 242.706
0; 0; 5; 0; 833; 232.728
1; 1; 0; 0; 356; 229.661
0; 0; 1; 0; 411; 240.591
0; 3; 0; 0; 340; 240.952
0; 0; 3; 0; 553; 243.886
0; 2; 0; 0; 648; 242.817
0; 0; 3; 0; 648; 242.817
1; 0; 0; 1; 648; 242.817
0; 0; 4; 0; 321; 243.469
0; 4; 0; 0; 321; 243.469
0; 0; 2; 0; 321; 243.469
1; 0; 0; 1; 594; 242.532
1; 1; 0; 0; 46; 243.1
0; 0; 4; 0; 641; 244.868
0; 3; 0; 0; 754; 245.919
0; 0; 1; 0; 411; 244.204
0; 0; 3; 0; 545; 237.878
0; 4; 0; 0; 603; 241.785
0; 2; 0; 0; 80; 239.865
0; 0; 1; 0; 342; 241.471
0; 4; 0; 0; 614; 239.355
0; 0; 2; 0; 291; 237.355
0; 4; 0; 0; 128; 238.035
0; 1; 0; 0; 956; 238.906
0; 5; 0; 0; 529; 241.078
0; 0; 2; 0; 908; 239.548
0; 5; 0; 0; 128; 239.971
0; 0; 5; 0; 480; 242.079
0; 3; 0; 0; 480; 242.079
0; 0; 5; 0; 754; 241.614
0; 4; 0; 0; 52; 246.14
0; 0; 4; 0; 52; 246.14
0; 0; 4; 0; 52; 246.14
0; 0; 2; 0; 52; 246.14
0; 0; 2; 0; 52; 246.14
0; 0; 3; 0; 52; 246.14
0; 0; 2; 0; 52; 246.14
0; 3; 0; 0; 52; 246.14
0; 0; 3; 0; 52; 246.14
0; 4; 0; 0; 52; 246.14
0; 0; 2; 0; 52; 246.14
0; 0; 5; 0; 52; 246.14
0; 1; 0; 0; 52; 246.14
0; 0; 1; 0; 52; 246.14
0; 4; 0; 0; 52; 246.14
0; 0; 3; 0; 52; 246.14
0; 0; 1; 0; 52; 246.14
0; 0; 3; 0; 52; 246.14
0; 0; 2; 0; 52; 246.14
0; 4; 0; 0; 52; 246.14
0; 0; 1; 0; 52; 246.14
0; 4; 0; 0; 52; 246.14
1; 0; 0; 1; 52; 246.14
0; 3; 0; 0; 52; 246.14
0; 5; 0; 0; 52; 246.14
0; 0; 4; 0; 52; 246.014
0; 5; 0; 0; 277; 243.486
0; 3; 0; 0; 128; 242.063
0; 0; 5; 0; 997; 240.917
0; 1; 0; 0; 281; 234.184
0; 3; 0; 0; 990; 241.172
0; 0; 5; 0; 990; 241.172
0; 0; 4; 0; 956; 236.661
0; 0; 2; 0; 869; 239.106
0; 0; 2; 0; 880; 235.017
0; 3; 0; 0; 866; 231.058
0; 0; 4; 0; 407; 239.82
1; 0; 2; 0; 67; 228.702
0; 2; 0; 0; 236; 223.49
0; 4; 0; 0; 909; 230.89
0; 2; 0; 0; 147; 238.625
0; 0; 2; 0; 147; 238.625
0; 3; 0; 0; 648; 233.449
0; 3; 0; 0; 244; 226.265
0; 3; 0; 0; 529; 229.818
0; 5; 0; 0; 898; 229.223
1; 0; 0; 1; 906; 233.789
0; 0; 4; 0; 296; 236.908
0; 1; 0; 0; 296; 236.908
0; 3; 0; 0; 296; 236.061
0; 0; 1; 0; 438; 231.638
0; 0; 5; 0; 906; 236.804
0; 0; 1; 0; 810; 231.946
1; 0; 1; 0; 118; 217.324
0; 1; 0; 0; 566; 228.304
0; 3; 0; 0; 66; 223.382
0; 0; 1; 0; 550; 227.423
0; 3; 0; 0; 562; 235.901
0; 0; 4; 0; 506; 230.712
0; 4; 0; 0; 277; 235.498
0; 3; 0; 0; 340; 235.41
0; 0; 5; 0; 46; 240.279
1; 1; 0; 0; 801; 224.832
0; 5; 0; 0; 52; 245.395
0; 3; 0; 0; 52; 245.395
0; 0; 4; 0; 52; 245.395
0; 0; 3; 0; 52; 245.395
0; 0; 3; 0; 480; 245.157
0; 5; 0; 0; 480; 245.157
0; 2; 0; 0; 480; 245.157
0; 4; 0; 0; 480; 245.157
0; 0; 4; 0; 83; 240.162
0; 4; 0; 0; 83; 240.162
0; 1; 0; 0; 754; 243.137
1; 0; 0; 1; 754; 243.137
0; 0; 5; 0; 754; 243.137
0; 5; 0; 0; 754; 243.137
0; 0; 1; 0; 754; 243.137
0; 4; 0; 0; 754; 243.206
0; 0; 2; 0; 754; 242.971
0; 1; 0; 0; 754; 242.898
0; 0; 5; 0; 754; 242.898
0; 0; 3; 0; 754; 242.898
0; 0; 4; 0; 754; 242.898
0; 0; 4; 0; 480; 243.201
0; 0; 3; 0; 480; 243.201
0; 5; 0; 0; 480; 243.201
0; 0; 1; 0; 480; 243.201
0; 5; 0; 0; 480; 243.201
0; 0; 5; 0; 480; 243.201
0; 0; 4; 0; 480; 243.201
0; 0; 3; 0; 480; 243.201
0; 4; 0; 0; 480; 243.201
0; 0; 2; 0; 480; 243.201
0; 0; 1; 0; 480; 243.201
0; 3; 0; 0; 480; 243.201
0; 2; 0; 0; 480; 243.201
0; 0; 3; 0; 480; 243.201
0; 1; 0; 0; 480; 243.201
0; 0; 4; 0; 754; 241.546
0; 0; 4; 0; 754; 241.546
0; 0; 3; 0; 754; 241.546
0; 1; 0; 0; 754; 241.546
0; 2; 0; 0; 754; 241.546
0; 5; 0; 0; 754; 240.276
1; 0; 0; 1; 754; 240.276
0; 0; 5; 0; 529; 239.436
0; 4; 0; 0; 529; 238.354
0; 0; 5; 0; 529; 238.354
0; 0; 5; 0; 529; 238.354
0; 4; 0; 0; 529; 238.354
0; 4; 0; 0; 529; 238.354
0; 0; 3; 0; 529; 238.354
0; 2; 0; 0; 529; 238.354
0; 0; 1; 0; 529; 238.354
0; 4; 0; 0; 529; 238.354
0; 1; 0; 0; 529; 238.354
0; 2; 0; 0; 754; 238.576
0; 0; 5; 0; 722; 236.414
0; 0; 3; 0; 480; 241.568
0; 0; 4; 0; 796; 238.313
0; 3; 0; 0; 796; 238.313
0; 0; 4; 0; 321; 241.05
0; 5; 0; 0; 321; 241.05
0; 0; 2; 0; 321; 241.05
1; 0; 0; 1; 480; 240.504
0; 2; 0; 0; 480; 240.504
0; 5; 0; 0; 480; 240.504
0; 0; 2; 0; 480; 240.504
0; 0; 5; 0; 480; 240.64
0; 4; 0; 0; 480; 240.64
0; 4; 0; 0; 480; 240.64
0; 4; 0; 0; 321; 241.274
0; 0; 2; 0; 321; 241.274
0; 3; 0; 0; 321; 241.274
0; 0; 1; 0; 321; 241.274
1; 0; 0; 1; 321; 241.274
0; 0; 5; 0; 321; 241.274
0; 0; 5; 0; 926; 238.649
0; 0; 5; 0; 277; 243.89
0; 5; 0; 0; 277; 243.89
0; 1; 0; 0; 277; 243.89
0; 3; 0; 0; 277; 243.89
0; 4; 0; 0; 277; 242.918
0; 5; 0; 0; 277; 242.918
0; 3; 0; 0; 277; 242.918
0; 4; 0; 0; 754; 240.04
0; 0; 1; 0; 277; 243.044
0; 4; 0; 0; 277; 243.044
0; 4; 0; 0; 277; 243.044
0; 0; 4; 0; 147; 241.265
0; 0; 4; 0; 147; 241.265
0; 0; 2; 0; 147; 241.265
0; 0; 1; 0; 147; 241.265
0; 0; 5; 0; 147; 241.29
0; 1; 0; 0; 147; 241.29
0; 0; 3; 0; 277; 243.408
0; 2; 0; 0; 52; 246.46
0; 4; 0; 0; 52; 246.46
0; 0; 5; 0; 52; 246.46
0; 0; 1; 0; 52; 246.46
0; 3; 0; 0; 52; 246.46
0; 2; 0; 0; 321; 245.198
0; 3; 0; 0; 321; 245.198
0; 0; 2; 0; 321; 245.198
0; 0; 2; 0; 321; 245.198
0; 0; 1; 0; 480; 241.669
0; 1; 0; 0; 480; 241.669
0; 4; 0; 0; 698; 239.679
0; 0; 5; 0; 570; 234.644
0; 0; 3; 0; 46; 236.625
0; 1; 0; 0; 308; 231.015
0; 1; 0; 0; 147; 235.656
0; 2; 0; 0; 553; 230.554
0; 3; 0; 0; 899; 233.603
0; 0; 2; 0; 76; 235.529
0; 0; 5; 0; 594; 234.378
0; 3; 0; 0; 663; 233.508
0; 0; 2; 0; 595; 238.239
0; 5; 0; 0; 725; 239.024
0; 5; 0; 0; 725; 239.024
1; 3; 0; 0; 916; 235.632
0; 4; 0; 0; 578; 235.562
0; 0; 3; 0; 529; 235.443
0; 0; 5; 0; 529; 235.443
0; 0; 1; 0; 908; 235.692
1; 0; 0; 1; 428; 232.052
0; 0; 4; 0; 428; 232.052
0; 1; 0; 0; 428; 232.052
0; 0; 3; 0; 428; 232.052
0; 4; 0; 0; 105; 229.711
0; 0; 1; 0; 370; 236.31
1; 3; 0; 0; 209; 234.751
0; 4; 0; 0; 506; 236.336
0; 2; 0; 0; 870; 236.08
0; 4; 0; 0; 52; 223.511
0; 0; 5; 0; 262; 228.868
0; 1; 0; 0; 922; 226.821
0; 0; 4; 0; 641; 235.845
0; 0; 5; 0; 641; 235.845
0; 0; 1; 0; 641; 235.845
0; 3; 0; 0; 641; 235.845
1; 0; 0; 1; 757; 240.622
0; 0; 1; 0; 147; 238.178
0; 0; 1; 0; 898; 235.356
0; 0; 3; 0; 277; 238.962
1; 5; 0; 0; 641; 245.086
0; 5; 0; 0; 641; 245.086
0; 5; 0; 0; 641; 245.086
0; 0; 5; 0; 480; 246.326
0; 4; 0; 0; 480; 246.326
0; 0; 1; 0; 480; 246.326
0; 0; 4; 0; 480; 246.326
0; 1; 0; 0; 52; 240.83
0; 0; 4; 0; 578; 240.784
0; 3; 0; 0; 562; 241.737
0; 3; 0; 0; 562; 241.737
0; 0; 3; 0; 562; 241.737
0; 0; 3; 0; 787; 240.074
0; 1; 0; 0; 869; 243.196
0; 4; 0; 0; 342; 240.67
1; 0; 2; 0; 620; 232.561
0; 0; 1; 0; 310; 229.619
1; 0; 2; 0; 759; 235.085
0; 5; 0; 0; 12; 239.469
0; 0; 3; 0; 426; 240.233
0; 0; 4; 0; 51; 235.876
0; 2; 0; 0; 210; 236.837
0; 0; 2; 0; 472; 233.856
0; 0; 2; 0; 799; 229.146
0; 0; 4; 0; 480; 235.681
0; 0; 5; 0; 59; 234.329
0; 4; 0; 0; 841; 232.792
0; 3; 0; 0; 633; 234.528
0; 0; 2; 0; 633; 234.777
0; 1; 0; 0; 130; 230.262
0; 0; 1; 0; 607; 232.855
0; 4; 0; 0; 942; 233.707
0; 0; 2; 0; 517; 230.409
0; 2; 0; 0; 725; 227.71
0; 5; 0; 0; 305; 221.968
1; 1; 0; 0; 859; 235.031
0; 3; 0; 0; 52; 236.989
1; 4; 0; 0; 548; 230.093
0; 3; 0; 0; 908; 225.824
0; 3; 0; 0; 787; 227.406
0; 2; 0; 0; 147; 229.087
0; 0; 1; 0; 434; 227.806
0; 3; 0; 0; 303; 229.749
0; 0; 4; 0; 988; 232.2
0; 0; 5; 0; 123; 231.092
0; 0; 3; 0; 296; 231.441
0; 0; 1; 0; 561; 224.585
0; 0; 1; 0; 201; 222.274
0; 5; 0; 0; 581; 228.786
0; 2; 0; 0; 953; 223.776
0; 0; 5; 0; 643; 221.804
1; 0; 0; 1; 279; 224.646
0; 0; 1; 0; 987; 222.665
0; 5; 0; 0; 151; 217.485
0; 0; 5; 0; 859; 229.483
1; 3; 0; 0; 122; 227.166
0; 0; 3; 0; 847; 231.433
0; 0; 3; 0; 480; 235.628
0; 3; 0; 0; 480; 235.628
0; 2; 0; 0; 480; 235.628
0; 0; 3; 0; 480; 235.628
0; 1; 0; 0; 480; 235.628
0; 4; 0; 0; 480; 235.628
0; 0; 4; 0; 480; 235.628
0; 2; 0; 0; 480; 235.628
0; 0; 5; 0; 480; 235.628
0; 3; 0; 0; 480; 235.628
0; 4; 0; 0; 480; 235.628
0; 0; 1; 0; 480; 235.628
0; 0; 4; 0; 480; 235.628
0; 1; 0; 0; 480; 235.628
0; 1; 0; 0; 480; 235.628
0; 0; 4; 0; 480; 235.628
0; 5; 0; 0; 480; 235.628
1; 0; 1; 0; 754; 231.61
0; 0; 4; 0; 754; 233.538
0; 4; 0; 0; 719; 233.974
0; 2; 0; 0; 83; 232.955
0; 1; 0; 0; 199; 231.888
0; 0; 4; 0; 625; 235.237
0; 5; 0; 0; 533; 239.061
0; 0; 5; 0; 533; 239.061
0; 1; 0; 0; 94; 233.798
0; 0; 3; 0; 147; 229.533
0; 3; 0; 0; 757; 229.381
0; 0; 5; 0; 244; 230.734
0; 0; 3; 0; 954; 231.101
0; 0; 3; 0; 75; 233.52
0; 5; 0; 0; 179; 233.865
0; 0; 3; 0; 641; 233.886
1; 0; 1; 0; 805; 231.619
0; 3; 0; 0; 658; 233.924
1; 0; 0; 1; 82; 234.931
0; 2; 0; 0; 394; 237.638
0; 0; 4; 0; 394; 238.857
0; 2; 0; 0; 394; 238.857
0; 3; 0; 0; 59; 235.023
1; 3; 0; 0; 720; 230.568
0; 0; 1; 0; 702; 226.664
0; 0; 2; 0; 878; 232.897
0; 5; 0; 0; 395; 236.148
0; 1; 0; 0; 395; 236.148
0; 0; 4; 0; 395; 236.148
0; 5; 0; 0; 395; 236.148
0; 0; 3; 0; 633; 229.655
0; 1; 0; 0; 633; 229.655
0; 1; 0; 0; 971; 231.644
1; 0; 0; 1; 529; 232.432
0; 0; 3; 0; 39; 224.658
0; 0; 5; 0; 578; 225.577
0; 1; 0; 0; 19; 225.151
0; 0; 5; 0; 931; 230.326
0; 5; 0; 0; 648; 235.565
0; 2; 0; 0; 744; 237.033
0; 3; 0; 0; 62; 236.467
0; 1; 0; 0; 277; 244.657
0; 0; 3; 0; 277; 244.657
0; 0; 2; 0; 277; 244.657
0; 3; 0; 0; 277; 244.657
0; 0; 1; 0; 277; 244.657
0; 0; 2; 0; 277; 244.657
0; 0; 3; 0; 277; 244.657
0; 5; 0; 0; 277; 244.657
0; 0; 4; 0; 277; 244.657
0; 0; 1; 0; 277; 244.657
0; 0; 5; 0; 277; 244.657
0; 3; 0; 0; 277; 244.657
0; 3; 0; 0; 277; 244.657
0; 4; 0; 0; 277; 244.657
0; 4; 0; 0; 480; 243.972
0; 0; 1; 0; 480; 243.972
0; 3; 0; 0; 480; 243.972
0; 0; 1; 0; 480; 243.972
0; 0; 4; 0; 480; 243.972
0; 0; 4; 0; 321; 244.112
0; 0; 1; 0; 321; 244.112
0; 5; 0; 0; 321; 244.112
0; 2; 0; 0; 321; 244.112
1; 0; 0; 1; 321; 244.112
1; 0; 0; 1; 277; 239.191
0; 2; 0; 0; 277; 239.191
1; 4; 0; 0; 398; 233.005
1; 4; 0; 0; 859; 234.281
0; 0; 3; 0; 188; 233.853
0; 4; 0; 0; 188; 233.853
0; 0; 2; 0; 480; 240.327
0; 0; 3; 0; 480; 240.327
0; 2; 0; 0; 480; 240.327
0; 0; 3; 0; 480; 240.327
0; 0; 3; 0; 480; 240.327
0; 5; 0; 0; 321; 241.508
0; 0; 1; 0; 321; 241.508
0; 5; 0; 0; 858; 231.634
0; 4; 0; 0; 277; 238.892
0; 5; 0; 0; 277; 238.892
0; 3; 0; 0; 277; 238.892
0; 0; 3; 0; 651; 233.319
0; 1; 0; 0; 906; 228.126
0; 0; 3; 0; 50; 213.055
1; 0; 0; 1; 107; 223.141
0; 1; 0; 0; 147; 227.515
0; 1; 0; 0; 147; 227.515
0; 0; 5; 0; 873; 225.578
0; 0; 2; 0; 147; 233.704
0; 2; 0; 0; 129; 232.974
0; 1; 0; 0; 517; 228.558
0; 0; 3; 0; 690; 223.767
1; 5; 0; 0; 194; 227.091
0; 0; 5; 0; 956; 233.408
0; 2; 0; 0; 188; 235.552
0; 0; 2; 0; 188; 235.552
0; 0; 4; 0; 215; 233.464
0; 0; 2; 0; 354; 233.383
0; 2; 0; 0; 480; 238.216
0; 1; 0; 0; 593; 236.985
1; 0; 0; 1; 533; 232.219
0; 3; 0; 0; 898; 237.482
0; 0; 2; 0; 83; 235.589
0; 5; 0; 0; 199; 240.385
0; 0; 1; 0; 199; 240.385
0; 0; 2; 0; 199; 240.385
0; 0; 2; 0; 199; 240.385
0; 2; 0; 0; 533; 240.372
0; 0; 5; 0; 533; 240.372
1; 0; 0; 1; 32; 238.514
0; 3; 0; 0; 321; 235.505
0; 0; 2; 0; 321; 235.505
0; 1; 0; 0; 222; 241.078
0; 4; 0; 0; 655; 233.903
0; 4; 0; 0; 407; 235.084
0; 0; 5; 0; 321; 241.768
0; 0; 4; 0; 321; 241.768
0; 1; 0; 0; 321; 241.768
0; 2; 0; 0; 321; 241.768
0; 0; 1; 0; 321; 241.768
0; 4; 0; 0; 321; 241.768
0; 3; 0; 0; 321; 241.768
0; 4; 0; 0; 321; 241.768
0; 0; 5; 0; 321; 241.768
0; 0; 1; 0; 321; 241.768
0; 3; 0; 0; 321; 241.768
1; 0; 0; 1; 277; 240.432
0; 0; 1; 0; 277; 240.432
0; 0; 4; 0; 277; 240.432
1; 0; 0; 1; 277; 240.432
0; 3; 0; 0; 277; 240.432
0; 1; 0; 0; 277; 240.432
0; 0; 5; 0; 277; 240.432
0; 0; 2; 0; 277; 240.432
0; 4; 0; 0; 277; 240.432
0; 2; 0; 0; 277; 240.432
0; 0; 5; 0; 277; 240.432
0; 0; 4; 0; 277; 240.432
0; 4; 0; 0; 277; 240.432
0; 1; 0; 0; 277; 242.746
0; 0; 2; 0; 277; 242.746
0; 4; 0; 0; 277; 242.746
0; 3; 0; 0; 277; 242.746
0; 1; 0; 0; 277; 242.746
0; 0; 5; 0; 277; 242.746
0; 3; 0; 0; 277; 242.746
0; 0; 4; 0; 277; 242.746
0; 2; 0; 0; 277; 242.746
0; 0; 3; 0; 529; 239.574
0; 0; 4; 0; 648; 239.884
0; 4; 0; 0; 648; 239.884
0; 0; 4; 0; 719; 238.102
0; 4; 0; 0; 108; 237.381
0; 0; 3; 0; 108; 236.817
0; 0; 4; 0; 564; 235.751
0; 0; 1; 0; 321; 238.534
0; 0; 1; 0; 321; 238.534
0; 3; 0; 0; 295; 235.12
0; 2; 0; 0; 52; 243.094
0; 2; 0; 0; 52; 243.094
0; 0; 2; 0; 52; 243.094
0; 0; 3; 0; 52; 243.094
0; 0; 1; 0; 417; 237.218
0; 2; 0; 0; 732; 232.239
0; 0; 3; 0; 120; 227.597
0; 1; 0; 0; 960; 233.387
0; 0; 4; 0; 529; 241.842
0; 0; 3; 0; 529; 241.842
0; 5; 0; 0; 529; 241.842
0; 3; 0; 0; 529; 241.842
0; 2; 0; 0; 529; 241.842
0; 0; 4; 0; 277; 242.428
0; 0; 4; 0; 426; 242.66
0; 0; 5; 0; 533; 241.297
0; 0; 1; 0; 321; 242.171
0; 1; 0; 0; 321; 242.171
0; 0; 1; 0; 321; 242.171
0; 0; 2; 0; 321; 242.171
0; 5; 0; 0; 321; 242.171
0; 3; 0; 0; 321; 242.171
0; 0; 1; 0; 321; 242.171
0; 0; 3; 0; 480; 244.037
0; 1; 0; 0; 480; 244.037
0; 1; 0; 0; 480; 244.037
0; 0; 2; 0; 480; 244.037
0; 0; 4; 0; 480; 244.037
0; 3; 0; 0; 480; 244.037
1; 0; 0; 1; 480; 244.037
0; 0; 1; 0; 480; 244.037
0; 0; 2; 0; 480; 244.037
0; 0; 5; 0; 480; 244.037
0; 0; 1; 0; 480; 244.037
0; 5; 0; 0; 480; 244.037
0; 0; 1; 0; 480; 244.037
0; 1; 0; 0; 52; 242.984
0; 2; 0; 0; 277; 243.505
0; 0; 3; 0; 277; 243.505
0; 0; 5; 0; 277; 243.505
0; 5; 0; 0; 277; 243.505
0; 2; 0; 0; 277; 243.505
0; 0; 4; 0; 277; 243.505
0; 0; 1; 0; 277; 243.505
0; 0; 3; 0; 52; 242.764
0; 0; 4; 0; 52; 242.764
0; 4; 0; 0; 52; 242.764
0; 1; 0; 0; 52; 242.764
0; 3; 0; 0; 52; 242.764
0; 3; 0; 0; 52; 242.764
0; 0; 4; 0; 321; 238.039
0; 1; 0; 0; 321; 238.039
0; 4; 0; 0; 731; 238.055
0; 0; 5; 0; 370; 236.421
0; 0; 4; 0; 370; 236.421
0; 3; 0; 0; 370; 236.421
0; 3; 0; 0; 370; 236.421
0; 2; 0; 0; 799; 232.122
0; 0; 5; 0; 83; 234.26
0; 0; 2; 0; 438; 234.397
0; 5; 0; 0; 663; 237.024
0; 0; 1; 0; 533; 240.939
0; 0; 1; 0; 533; 240.939
0; 3; 0; 0; 565; 237.953
0; 3; 0; 0; 565; 237.953
0; 0; 4; 0; 215; 236.536
0; 0; 2; 0; 898; 238.098
0; 2; 0; 0; 417; 237.775
1; 2; 0; 0; 744; 230.393
0; 2; 0; 0; 86; 231.641
0; 0; 4; 0; 974; 240.72
0; 5; 0; 0; 147; 239.128
1; 2; 0; 0; 147; 236.804
0; 5; 0; 0; 565; 237.439
0; 0; 4; 0; 91; 227.712
0; 0; 5; 0; 244; 233.69
0; 0; 4; 0; 565; 236.08
0; 3; 0; 0; 480; 240.418
0; 2; 0; 0; 480; 240.418
0; 3; 0; 0; 480; 240.418
0; 2; 0; 0; 480; 240.418
0; 0; 3; 0; 277; 240.793
0; 0; 1; 0; 277; 240.793
0; 0; 1; 0; 277; 240.793
0; 5; 0; 0; 277; 240.793
0; 3; 0; 0; 277; 240.793
0; 2; 0; 0; 277; 240.793
0; 5; 0; 0; 321; 237.894
1; 0; 0; 1; 321; 237.894
0; 3; 0; 0; 321; 237.894
0; 4; 0; 0; 321; 237.894
0; 1; 0; 0; 321; 237.894
0; 0; 3; 0; 321; 237.894
0; 0; 1; 0; 321; 237.894
0; 2; 0; 0; 533; 236.987
0; 5; 0; 0; 506; 234.327
0; 0; 4; 0; 277; 238.232
0; 0; 1; 0; 128; 238.928
0; 5; 0; 0; 533; 240.712
0; 0; 3; 0; 533; 240.792
0; 1; 0; 0; 533; 240.792
0; 4; 0; 0; 533; 240.792
0; 0; 5; 0; 533; 240.792
1; 0; 0; 1; 533; 240.792
0; 0; 2; 0; 533; 240.792
0; 0; 3; 0; 533; 240.792
0; 0; 5; 0; 129; 238.768
0; 4; 0; 0; 52; 246.552
0; 1; 0; 0; 52; 246.552
0; 0; 3; 0; 754; 244.556
0; 0; 4; 0; 754; 244.556
0; 0; 4; 0; 754; 244.556
0; 3; 0; 0; 754; 244.556
0; 0; 5; 0; 754; 244.556
0; 0; 1; 0; 277; 243.729
0; 5; 0; 0; 277; 243.729
0; 0; 5; 0; 570; 241.037
0; 0; 3; 0; 342; 244.266
0; 0; 1; 0; 277; 240.369
0; 0; 3; 0; 277; 240.369
0; 0; 5; 0; 277; 240.369
0; 0; 5; 0; 277; 240.369
0; 1; 0; 0; 277; 240.892
0; 0; 1; 0; 277; 240.892
0; 4; 0; 0; 277; 240.892
0; 1; 0; 0; 277; 240.892
0; 5; 0; 0; 321; 243.058
0; 0; 3; 0; 321; 243.058
1; 0; 0; 1; 267; 238.831
1; 0; 0; 1; 641; 240.291
0; 1; 0; 0; 277; 242.646
0; 0; 3; 0; 277; 242.646
0; 0; 5; 0; 277; 242.646
0; 0; 5; 0; 277; 242.646
0; 1; 0; 0; 321; 243.399
0; 2; 0; 0; 321; 243.399
0; 0; 2; 0; 129; 241.276
0; 4; 0; 0; 731; 241.874
1; 0; 0; 1; 342; 241.367
0; 0; 2; 0; 342; 241.367
0; 0; 4; 0; 342; 241.367
0; 0; 4; 0; 407; 239.364
0; 0; 3; 0; 564; 241.378
0; 5; 0; 0; 321; 248.26
1; 0; 0; 1; 321; 248.26
0; 2; 0; 0; 321; 248.26
0; 0; 1; 0; 321; 248.26
0; 0; 1; 0; 321; 248.26
0; 0; 4; 0; 321; 248.26
0; 1; 0; 0; 321; 248.26
0; 0; 2; 0; 321; 248.26
0; 4; 0; 0; 321; 248.26
0; 2; 0; 0; 321; 248.26
0; 1; 0; 0; 321; 248.26
0; 0; 1; 0; 321; 248.26
0; 2; 0; 0; 277; 246.669
0; 0; 2; 0; 277; 246.669
0; 0; 5; 0; 321; 248.502
0; 0; 3; 0; 321; 248.502
0; 5; 0; 0; 321; 248.502
0; 3; 0; 0; 321; 248.502
0; 3; 0; 0; 277; 247.078
0; 0; 4; 0; 277; 247.078
0; 0; 3; 0; 277; 247.078
0; 0; 1; 0; 277; 247.078
0; 0; 2; 0; 277; 247.095
0; 0; 3; 0; 277; 247.095
0; 3; 0; 0; 277; 247.095
0; 5; 0; 0; 277; 247.095
0; 5; 0; 0; 277; 247.386
0; 0; 4; 0; 277; 247.386
0; 1; 0; 0; 277; 247.386
0; 1; 0; 0; 277; 247.386
0; 0; 3; 0; 277; 247.386
0; 0; 2; 0; 277; 247.386
0; 0; 1; 0; 277; 247.386
0; 4; 0; 0; 52; 249.621
0; 4; 0; 0; 52; 249.621
0; 0; 1; 0; 52; 249.621
0; 2; 0; 0; 52; 249.621
0; 0; 5; 0; 52; 249.621
0; 2; 0; 0; 52; 249.621
0; 0; 3; 0; 52; 249.621
0; 5; 0; 0; 52; 249.621
0; 0; 3; 0; 52; 249.621
0; 0; 3; 0; 52; 248.261
0; 1; 0; 0; 52; 248.261
1; 0; 0; 1; 52; 248.261
0; 0; 2; 0; 52; 248.261
0; 1; 0; 0; 52; 248.261
0; 0; 4; 0; 52; 248.261
0; 4; 0; 0; 321; 248.954
0; 0; 4; 0; 321; 248.954
0; 0; 4; 0; 321; 248.954
0; 0; 5; 0; 321; 248.954
0; 4; 0; 0; 321; 248.954
0; 0; 3; 0; 321; 248.954
0; 0; 3; 0; 321; 249.001
0; 4; 0; 0; 321; 249.001
0; 2; 0; 0; 321; 249.001
0; 0; 2; 0; 321; 249.001
0; 0; 4; 0; 321; 249.001
0; 0; 2; 0; 52; 250.153
0; 0; 4; 0; 52; 250.153
0; 0; 4; 0; 52; 250.153
0; 5; 0; 0; 52; 250.153
0; 5; 0; 0; 52; 250.153
0; 1; 0; 0; 52; 248.402
0; 0; 2; 0; 52; 248.402
0; 0; 2; 0; 52; 248.402
0; 4; 0; 0; 52; 248.402
0; 0; 5; 0; 52; 248.402
0; 0; 4; 0; 52; 248.402
0; 0; 5; 0; 52; 248.402
0; 1; 0; 0; 52; 248.402
0; 1; 0; 0; 52; 248.402
0; 0; 4; 0; 52; 248.402
0; 0; 1; 0; 52; 248.402
0; 2; 0; 0; 52; 248.402
0; 0; 5; 0; 52; 248.402
0; 0; 5; 0; 321; 248.049
0; 0; 4; 0; 321; 248.049
0; 0; 3; 0; 321; 248.049
0; 3; 0; 0; 321; 248.049
0; 5; 0; 0; 321; 248.049
0; 3; 0; 0; 321; 248.049
0; 0; 1; 0; 321; 248.049
0; 0; 4; 0; 52; 240.942
0; 5; 0; 0; 52; 240.942
0; 0; 5; 0; 52; 240.942
0; 4; 0; 0; 52; 243.437
0; 0; 5; 0; 52; 243.437
0; 0; 4; 0; 52; 243.437
0; 0; 5; 0; 321; 242.464
0; 0; 5; 0; 321; 242.464
0; 1; 0; 0; 321; 242.464
0; 0; 5; 0; 321; 242.464
0; 5; 0; 0; 128; 233.17
0; 0; 2; 0; 926; 234.293
1; 2; 0; 0; 147; 238.9
0; 0; 2; 0; 648; 236.634
0; 0; 2; 0; 32; 233.243
0; 5; 0; 0; 86; 236.525
0; 2; 0; 0; 86; 236.525
0; 5; 0; 0; 86; 236.525
0; 0; 5; 0; 603; 236.307
0; 0; 4; 0; 668; 236.867
0; 0; 1; 0; 129; 235.786
0; 0; 2; 0; 533; 232.672
0; 0; 2; 0; 787; 235.408
0; 0; 2; 0; 188; 235.106
0; 0; 4; 0; 12; 235.585
