accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 512; 233.847
0; 0; 2; 0; 353; 244.61
0; 5; 0; 0; 353; 244.61
0; 0; 4; 0; 353; 244.61
0; 0; 5; 0; 463; 243.709
0; 3; 0; 0; 569; 234.537
1; 0; 1; 0; 746; 230.172
0; 0; 4; 0; 845; 230.925
1; 4; 0; 0; 53; 228.275
0; 0; 3; 0; 677; 231.955
0; 1; 0; 0; 317; 231.608
0; 0; 5; 0; 518; 235.857
0; 0; 3; 0; 488; 231.48
0; 0; 4; 0; 908; 233.877
0; 3; 0; 0; 908; 233.877
0; 1; 0; 0; 537; 238.297
0; 1; 0; 0; 997; 239.549
0; 0; 5; 0; 287; 237.312
0; 0; 3; 0; 287; 237.312
0; 4; 0; 0; 751; 236.49
0; 3; 0; 0; 459; 232.594
0; 0; 1; 0; 324; 236.222
0; 0; 3; 0; 96; 238.244
0; 0; 2; 0; 45; 233.226
0; 0; 5; 0; 537; 241.364
0; 0; 2; 0; 600; 240.827
0; 0; 4; 0; 840; 240.1
0; 0; 4; 0; 414; 231.498
1; 0; 0; 1; 962; 230.467
0; 1; 0; 0; 997; 231.498
0; 2; 0; 0; 908; 233.903
0; 0; 4; 0; 618; 230.846
0; 0; 4; 0; 850; 235.803
0; 0; 2; 0; 705; 230.597
0; 4; 0; 0; 353; 238.213
0; 5; 0; 0; 441; 232.97
0; 4; 0; 0; 854; 242.111
1; 0; 1; 0; 31; 239.417
0; 1; 0; 0; 997; 243.629
0; 0; 5; 0; 997; 243.629
0; 0; 4; 0; 997; 243.629
0; 0; 1; 0; 997; 243.629
0; 2; 0; 0; 576; 242.803
0; 0; 4; 0; 698; 237.012
0; 2; 0; 0; 245; 233.092
0; 0; 2; 0; 599; 236.257
0; 3; 0; 0; 156; 238.063
1; 3; 0; 0; 272; 230.413
0; 0; 1; 0; 652; 219.788
0; 2; 0; 0; 104; 229.447
0; 0; 3; 0; 497; 227.995
1; 1; 0; 0; 744; 227.719
0; 0; 5; 0; 799; 233.052
0; 0; 5; 0; 117; 233.088
0; 5; 0; 0; 330; 232.559
0; 0; 3; 0; 725; 232.535
0; 2; 0; 0; 745; 235.78
1; 0; 0; 1; 816; 237.65
0; 0; 4; 0; 816; 237.65
0; 0; 4; 0; 928; 230.832
0; 0; 3; 0; 291; 225.657
0; 4; 0; 0; 771; 232.592
0; 4; 0; 0; 902; 233.044
0; 0; 4; 0; 816; 234.485
0; 4; 0; 0; 546; 233.868
0; 0; 5; 0; 546; 233.868
0; 0; 5; 0; 546; 233.868
0; 5; 0; 0; 600; 236.377
0; 1; 0; 0; 600; 236.377
0; 0; 1; 0; 600; 236.377
0; 0; 3; 0; 353; 236.584
0; 3; 0; 0; 353; 236.584
0; 1; 0; 0; 353; 236.584
0; 4; 0; 0; 353; 236.617
0; 1; 0; 0; 353; 236.617
0; 2; 0; 0; 353; 236.617
0; 5; 0; 0; 353; 236.617
0; 0; 5; 0; 353; 236.617
0; 0; 4; 0; 353; 236.617
0; 2; 0; 0; 353; 236.617
0; 0; 1; 0; 353; 236.903
0; 0; 1; 0; 353; 236.903
0; 5; 0; 0; 353; 236.903
0; 0; 5; 0; 353; 236.903
0; 1; 0; 0; 353; 236.903
0; 0; 1; 0; 353; 236.903
0; 4; 0; 0; 353; 236.903
0; 0; 2; 0; 353; 236.903
0; 0; 2; 0; 353; 236.903
0; 4; 0; 0; 576; 235.521
0; 0; 2; 0; 576; 235.521
0; 4; 0; 0; 117; 231.331
0; 1; 0; 0; 744; 231.899
1; 0; 0; 1; 292; 232.139
0; 0; 4; 0; 73; 229.863
0; 2; 0; 0; 994; 227.701
0; 0; 5; 0; 740; 230.72
0; 1; 0; 0; 868; 232.25
0; 5; 0; 0; 353; 235.234
0; 4; 0; 0; 576; 237.383
0; 3; 0; 0; 816; 238.874
0; 0; 4; 0; 546; 237.529
0; 1; 0; 0; 546; 237.529
0; 0; 5; 0; 546; 237.529
0; 2; 0; 0; 546; 237.529
0; 4; 0; 0; 931; 236.231
0; 2; 0; 0; 220; 235.547
0; 5; 0; 0; 939; 233.77
0; 5; 0; 0; 744; 235.893
0; 4; 0; 0; 47; 234.014
0; 0; 3; 0; 156; 233.245
0; 3; 0; 0; 27; 238.83
0; 5; 0; 0; 271; 238.469
0; 0; 3; 0; 10; 236.996
1; 0; 0; 1; 838; 232.879
0; 0; 2; 0; 942; 237.246
0; 3; 0; 0; 942; 237.246
0; 2; 0; 0; 942; 237.246
0; 4; 0; 0; 43; 230.855
0; 0; 2; 0; 73; 232.543
0; 0; 5; 0; 828; 231.94
1; 0; 0; 1; 725; 232.164
0; 1; 0; 0; 667; 233.18
0; 0; 2; 0; 747; 234.007
0; 2; 0; 0; 482; 233.617
0; 3; 0; 0; 600; 236.094
0; 2; 0; 0; 762; 235.612
0; 2; 0; 0; 762; 235.612
0; 4; 0; 0; 762; 235.43
0; 3; 0; 0; 53; 235.909
0; 0; 4; 0; 19; 228.508
0; 1; 0; 0; 795; 234.196
0; 0; 3; 0; 518; 230.691
0; 4; 0; 0; 962; 233.836
0; 0; 5; 0; 745; 233.01
0; 5; 0; 0; 745; 233.01
0; 2; 0; 0; 599; 233.136
0; 0; 3; 0; 353; 239.077
0; 0; 1; 0; 962; 238.351
0; 1; 0; 0; 576; 240.506
0; 0; 4; 0; 576; 240.506
0; 4; 0; 0; 576; 241.034
0; 4; 0; 0; 576; 241.034
0; 0; 4; 0; 416; 236.898
0; 4; 0; 0; 75; 236.285
0; 0; 3; 0; 537; 237.609
0; 0; 3; 0; 693; 233.375
0; 0; 2; 0; 654; 235.873
0; 0; 4; 0; 211; 237.666
1; 4; 0; 0; 75; 236.047
0; 0; 4; 0; 805; 237.847
0; 4; 0; 0; 759; 234.827
0; 2; 0; 0; 535; 234.867
1; 4; 0; 0; 788; 234.023
0; 0; 4; 0; 73; 238.566
0; 0; 5; 0; 942; 236.574
1; 0; 0; 1; 576; 241.31
0; 1; 0; 0; 576; 241.31
0; 0; 4; 0; 546; 236.368
0; 3; 0; 0; 145; 230.233
0; 0; 1; 0; 463; 237.372
0; 5; 0; 0; 600; 236.219
0; 0; 2; 0; 353; 236.419
1; 0; 1; 0; 466; 225.464
0; 3; 0; 0; 27; 231.807
0; 0; 1; 0; 546; 229.13
0; 2; 0; 0; 546; 229.13
0; 3; 0; 0; 537; 227.576
0; 1; 0; 0; 537; 227.576
0; 0; 5; 0; 868; 231.153
0; 4; 0; 0; 904; 227.93
0; 3; 0; 0; 364; 230.813
0; 0; 1; 0; 681; 228.906
0; 5; 0; 0; 446; 230.85
0; 0; 3; 0; 441; 235.465
0; 2; 0; 0; 441; 235.465
0; 0; 4; 0; 211; 239.687
0; 0; 4; 0; 30; 233.411
0; 0; 2; 0; 639; 237.495
1; 0; 0; 1; 88; 233.647
0; 4; 0; 0; 117; 237.947
0; 0; 1; 0; 438; 229.303
0; 1; 0; 0; 697; 234.997
0; 0; 1; 0; 152; 237.886
0; 0; 3; 0; 459; 239.023
1; 0; 1; 0; 168; 229.43
0; 1; 0; 0; 181; 234.212
0; 0; 1; 0; 209; 228.667
0; 0; 3; 0; 962; 232.516
0; 0; 4; 0; 226; 230.544
0; 0; 2; 0; 948; 230.778
0; 0; 4; 0; 948; 230.778
0; 0; 5; 0; 948; 230.778
0; 0; 1; 0; 239; 226.263
0; 1; 0; 0; 831; 233.857
0; 2; 0; 0; 245; 230.208
0; 0; 5; 0; 524; 230.186
0; 1; 0; 0; 428; 225.534
0; 2; 0; 0; 572; 227.671
0; 4; 0; 0; 397; 236.267
0; 4; 0; 0; 654; 228.998
1; 4; 0; 0; 491; 230.818
0; 0; 1; 0; 145; 232.93
1; 0; 2; 0; 557; 232.137
0; 5; 0; 0; 723; 233.3
0; 1; 0; 0; 223; 225.357
0; 3; 0; 0; 747; 235.472
0; 5; 0; 0; 459; 238.005
0; 2; 0; 0; 546; 238.585
0; 0; 3; 0; 931; 242.016
0; 0; 5; 0; 931; 242.016
0; 4; 0; 0; 997; 242.189
0; 5; 0; 0; 89; 238.541
0; 0; 1; 0; 722; 225.613
0; 0; 5; 0; 399; 223.145
0; 0; 3; 0; 353; 225.325
0; 4; 0; 0; 893; 226.6
0; 0; 5; 0; 931; 231.893
0; 0; 4; 0; 416; 227.829
0; 4; 0; 0; 289; 232.657
1; 4; 0; 0; 460; 231.1
0; 1; 0; 0; 382; 239.901
0; 0; 1; 0; 576; 243.291
0; 4; 0; 0; 576; 243.291
0; 2; 0; 0; 576; 243.291
0; 2; 0; 0; 576; 243.291
0; 0; 3; 0; 576; 243.291
0; 5; 0; 0; 576; 243.291
0; 0; 5; 0; 353; 241.479
0; 0; 3; 0; 576; 239.052
0; 3; 0; 0; 576; 239.052
0; 3; 0; 0; 576; 239.052
0; 2; 0; 0; 576; 239.052
0; 0; 5; 0; 576; 239.052
0; 0; 2; 0; 576; 239.052
0; 2; 0; 0; 576; 239.052
0; 0; 3; 0; 576; 239.052
0; 3; 0; 0; 576; 239.052
0; 5; 0; 0; 600; 238.777
0; 0; 5; 0; 576; 239.551
0; 0; 4; 0; 639; 237.899
0; 2; 0; 0; 666; 238.138
0; 5; 0; 0; 666; 238.138
0; 4; 0; 0; 497; 234.762
0; 1; 0; 0; 29; 231.851
0; 0; 1; 0; 893; 234.592
0; 1; 0; 0; 441; 232.906
0; 3; 0; 0; 701; 233.794
0; 0; 4; 0; 931; 240.498
0; 0; 5; 0; 373; 232.506
0; 0; 5; 0; 208; 229.132
0; 3; 0; 0; 353; 233.801
0; 0; 3; 0; 353; 233.801
0; 3; 0; 0; 463; 229.065
0; 4; 0; 0; 145; 231.592
0; 4; 0; 0; 53; 236.015
0; 3; 0; 0; 997; 241.634
0; 0; 2; 0; 997; 241.634
0; 1; 0; 0; 893; 239.878
0; 2; 0; 0; 546; 233.501
0; 5; 0; 0; 226; 231.631
0; 1; 0; 0; 81; 230.508
0; 5; 0; 0; 31; 228.978
0; 4; 0; 0; 727; 235.415
0; 0; 4; 0; 727; 235.415
0; 0; 3; 0; 719; 234.808
0; 0; 5; 0; 451; 234.309
0; 0; 1; 0; 511; 237.363
0; 2; 0; 0; 145; 238.287
0; 4; 0; 0; 89; 237.822
0; 4; 0; 0; 4; 230.935
0; 4; 0; 0; 511; 239.662
0; 2; 0; 0; 35; 234.024
0; 5; 0; 0; 870; 234.173
0; 5; 0; 0; 537; 235.681
0; 0; 3; 0; 746; 235.881
0; 5; 0; 0; 746; 235.881
1; 0; 0; 1; 893; 230.134
0; 5; 0; 0; 732; 242.209
0; 5; 0; 0; 732; 242.944
0; 0; 1; 0; 576; 245.385
0; 0; 2; 0; 576; 245.385
0; 0; 2; 0; 576; 245.385
0; 0; 4; 0; 576; 245.385
0; 0; 2; 0; 576; 245.385
1; 0; 0; 1; 828; 243.877
0; 0; 1; 0; 828; 243.877
0; 1; 0; 0; 745; 244.347
1; 0; 0; 1; 639; 244.896
0; 4; 0; 0; 487; 243.844
0; 1; 0; 0; 353; 244.225
1; 1; 0; 0; 666; 239.537
0; 0; 2; 0; 218; 242.198
0; 1; 0; 0; 576; 249.341
0; 0; 3; 0; 576; 249.341
0; 5; 0; 0; 576; 249.341
0; 5; 0; 0; 576; 249.341
0; 0; 5; 0; 576; 249.341
0; 0; 2; 0; 576; 249.341
0; 0; 5; 0; 576; 249.341
0; 4; 0; 0; 576; 249.341
0; 4; 0; 0; 576; 249.341
0; 5; 0; 0; 576; 248.612
0; 0; 4; 0; 576; 248.612
0; 2; 0; 0; 576; 248.612
0; 2; 0; 0; 576; 248.612
0; 0; 2; 0; 576; 248.612
0; 4; 0; 0; 576; 248.166
1; 0; 0; 1; 576; 248.166
0; 0; 2; 0; 576; 248.166
0; 0; 5; 0; 576; 248.166
0; 0; 3; 0; 576; 248.166
0; 0; 4; 0; 576; 248.166
0; 1; 0; 0; 576; 248.166
1; 0; 0; 1; 576; 248.166
0; 0; 4; 0; 576; 248.166
0; 0; 3; 0; 576; 248.166
0; 0; 4; 0; 576; 248.166
0; 5; 0; 0; 576; 248.166
0; 2; 0; 0; 576; 248.166
0; 5; 0; 0; 576; 248.166
0; 0; 4; 0; 576; 248.166
0; 0; 4; 0; 576; 248.166
0; 3; 0; 0; 576; 248.166
0; 4; 0; 0; 576; 248.166
0; 5; 0; 0; 576; 248.166
0; 0; 2; 0; 576; 248.166
0; 4; 0; 0; 576; 248.166
0; 2; 0; 0; 576; 248.166
0; 0; 3; 0; 576; 248.166
0; 3; 0; 0; 576; 248.166
0; 1; 0; 0; 576; 248.166
0; 0; 2; 0; 576; 246.883
0; 0; 1; 0; 576; 246.883
0; 5; 0; 0; 576; 246.883
0; 1; 0; 0; 459; 247.476
0; 1; 0; 0; 544; 244.456
0; 0; 4; 0; 10; 240.789
0; 0; 5; 0; 396; 229.499
0; 1; 0; 0; 193; 224.279
0; 0; 3; 0; 737; 224.854
0; 3; 0; 0; 771; 236.173
0; 1; 0; 0; 600; 234.554
0; 5; 0; 0; 576; 238.656
0; 0; 3; 0; 142; 228.197
0; 0; 1; 0; 828; 233.343
0; 0; 2; 0; 576; 242.349
0; 3; 0; 0; 576; 242.349
0; 0; 5; 0; 576; 242.349
1; 0; 0; 1; 576; 242.349
0; 0; 2; 0; 576; 242.349
0; 3; 0; 0; 576; 242.349
0; 0; 2; 0; 576; 242.349
0; 0; 1; 0; 576; 242.349
0; 0; 5; 0; 576; 242.349
0; 5; 0; 0; 576; 242.349
0; 1; 0; 0; 546; 237.692
0; 0; 2; 0; 590; 214.102
1; 0; 0; 1; 805; 233.137
0; 0; 4; 0; 73; 237.727
0; 0; 2; 0; 73; 237.727
0; 0; 5; 0; 677; 235.712
0; 0; 1; 0; 703; 234.237
0; 5; 0; 0; 728; 236.764
0; 3; 0; 0; 928; 236.011
0; 0; 2; 0; 667; 238.852
0; 5; 0; 0; 156; 236.461
1; 3; 0; 0; 414; 239.229
0; 5; 0; 0; 981; 232.063
0; 0; 4; 0; 841; 226.91
0; 3; 0; 0; 292; 235.365
0; 2; 0; 0; 281; 232.196
1; 0; 0; 1; 103; 221.372
0; 1; 0; 0; 803; 231.16
0; 5; 0; 0; 892; 226.099
0; 1; 0; 0; 511; 228.006
0; 3; 0; 0; 859; 226.36
0; 5; 0; 0; 314; 227.513
0; 0; 5; 0; 638; 223.863
0; 5; 0; 0; 589; 228.933
0; 2; 0; 0; 142; 225.162
0; 0; 2; 0; 117; 232.702
0; 0; 2; 0; 117; 232.702
0; 0; 3; 0; 117; 232.702
1; 0; 0; 1; 117; 232.702
0; 0; 3; 0; 322; 229.564
0; 4; 0; 0; 904; 232.572
0; 2; 0; 0; 220; 232.904
0; 0; 1; 0; 747; 230.827
0; 0; 4; 0; 747; 230.827
0; 4; 0; 0; 504; 227.683
0; 0; 1; 0; 336; 226.126
0; 0; 5; 0; 775; 228.952
1; 0; 0; 1; 446; 229.893
0; 0; 1; 0; 546; 230.362
0; 0; 2; 0; 441; 232.035
0; 0; 3; 0; 623; 233.354
0; 0; 4; 0; 599; 233.758
0; 5; 0; 0; 94; 226.514
0; 0; 5; 0; 58; 231.334
0; 0; 3; 0; 948; 232.384
0; 0; 2; 0; 948; 232.384
0; 1; 0; 0; 38; 227.024
0; 0; 4; 0; 446; 229.887
0; 0; 1; 0; 89; 234.508
0; 2; 0; 0; 284; 226.575
0; 2; 0; 0; 373; 222.562
0; 0; 4; 0; 534; 224.713
0; 0; 2; 0; 600; 225.734
0; 0; 3; 0; 567; 229.447
0; 3; 0; 0; 600; 236.446
0; 3; 0; 0; 460; 232.086
0; 0; 3; 0; 117; 234.692
0; 2; 0; 0; 117; 234.692
0; 0; 3; 0; 358; 230.366
0; 0; 3; 0; 693; 229.648
0; 3; 0; 0; 27; 229.9
0; 4; 0; 0; 420; 233.532
0; 5; 0; 0; 420; 233.532
0; 0; 2; 0; 828; 232.465
0; 2; 0; 0; 963; 232.476
0; 0; 2; 0; 949; 231.866
0; 2; 0; 0; 816; 233.886
0; 0; 4; 0; 747; 231.284
0; 2; 0; 0; 600; 238.969
1; 0; 0; 1; 600; 238.969
0; 0; 1; 0; 759; 230.563
0; 1; 0; 0; 353; 230.032
0; 0; 5; 0; 816; 235.868
0; 0; 1; 0; 816; 235.868
0; 0; 2; 0; 697; 221.5
0; 3; 0; 0; 145; 234.208
0; 0; 3; 0; 795; 233.663
0; 1; 0; 0; 677; 228.787
0; 3; 0; 0; 26; 228.715
0; 2; 0; 0; 14; 231.591
0; 0; 5; 0; 468; 234.37
0; 0; 5; 0; 671; 223.841
0; 0; 3; 0; 177; 227.64
0; 0; 3; 0; 65; 228.61
0; 4; 0; 0; 189; 231.093
0; 0; 2; 0; 397; 225.514
0; 5; 0; 0; 306; 227.062
0; 0; 2; 0; 270; 230.659
0; 2; 0; 0; 808; 223.229
0; 1; 0; 0; 593; 228.446
0; 3; 0; 0; 532; 227.747
0; 4; 0; 0; 367; 228.762
0; 3; 0; 0; 707; 223.226
0; 3; 0; 0; 933; 233.654
0; 0; 4; 0; 189; 235.622
0; 5; 0; 0; 870; 239.288
0; 0; 2; 0; 870; 239.288
0; 0; 3; 0; 870; 239.288
1; 0; 0; 1; 870; 239.288
0; 0; 2; 0; 935; 238.509
0; 3; 0; 0; 935; 238.509
0; 5; 0; 0; 935; 238.509
0; 0; 3; 0; 870; 241.617
0; 5; 0; 0; 870; 241.617
1; 0; 0; 1; 511; 241.577
0; 2; 0; 0; 831; 238.539
0; 1; 0; 0; 468; 239.494
0; 0; 1; 0; 468; 239.494
0; 0; 2; 0; 468; 239.494
0; 0; 4; 0; 870; 240.376
0; 5; 0; 0; 870; 240.376
0; 2; 0; 0; 870; 240.376
0; 5; 0; 0; 926; 237.363
0; 3; 0; 0; 949; 232.487
0; 1; 0; 0; 733; 236.425
0; 4; 0; 0; 826; 232.175
0; 1; 0; 0; 679; 233.662
0; 0; 3; 0; 753; 235.385
0; 0; 3; 0; 753; 235.385
0; 0; 1; 0; 397; 233.661
0; 0; 2; 0; 397; 233.661
1; 0; 0; 1; 935; 232.576
1; 0; 0; 1; 935; 233.137
0; 3; 0; 0; 948; 231.658
1; 0; 0; 1; 437; 229.495
1; 0; 0; 1; 21; 236.04
0; 5; 0; 0; 679; 234.359
0; 0; 4; 0; 584; 233.013
0; 5; 0; 0; 632; 230.572
0; 4; 0; 0; 619; 234.813
0; 0; 1; 0; 619; 234.813
0; 4; 0; 0; 809; 232.461
0; 1; 0; 0; 295; 235.693
0; 1; 0; 0; 295; 235.693
0; 0; 5; 0; 799; 229.721
0; 0; 5; 0; 683; 228.997
0; 2; 0; 0; 732; 234.411
0; 0; 5; 0; 771; 236.732
0; 2; 0; 0; 997; 240.156
0; 0; 4; 0; 382; 238.45
0; 2; 0; 0; 981; 234.287
0; 2; 0; 0; 317; 236.247
0; 2; 0; 0; 420; 238.81
0; 0; 3; 0; 576; 242.623
0; 0; 4; 0; 576; 242.623
0; 5; 0; 0; 576; 242.623
0; 0; 2; 0; 997; 243.704
0; 3; 0; 0; 997; 243.704
0; 4; 0; 0; 942; 239.697
0; 0; 3; 0; 416; 234.435
0; 1; 0; 0; 149; 235.438
0; 3; 0; 0; 931; 236.822
0; 1; 0; 0; 722; 229.979
0; 0; 1; 0; 79; 224.61
0; 0; 5; 0; 810; 222.471
0; 1; 0; 0; 53; 228.617
0; 1; 0; 0; 537; 233.993
0; 4; 0; 0; 705; 220.413
0; 0; 1; 0; 874; 223.65
0; 0; 3; 0; 997; 226.776
0; 3; 0; 0; 537; 230.269
0; 0; 3; 0; 805; 230.036
0; 5; 0; 0; 205; 232.047
0; 1; 0; 0; 468; 234.25
0; 0; 1; 0; 468; 234.25
0; 0; 3; 0; 468; 234.25
0; 3; 0; 0; 468; 234.25
0; 0; 2; 0; 189; 235.499
0; 0; 3; 0; 522; 233.342
0; 4; 0; 0; 938; 226.843
0; 0; 4; 0; 522; 222.211
0; 0; 3; 0; 831; 238.223
0; 1; 0; 0; 831; 238.223
0; 0; 5; 0; 831; 238.223
0; 0; 1; 0; 831; 238.223
0; 2; 0; 0; 753; 236.964
0; 0; 3; 0; 593; 233.96
1; 0; 0; 1; 58; 235.115
0; 0; 2; 0; 554; 232.263
0; 0; 2; 0; 397; 233.051
0; 0; 1; 0; 558; 232.361
0; 0; 1; 0; 948; 235.047
0; 5; 0; 0; 909; 229.487
0; 3; 0; 0; 339; 226.599
0; 0; 4; 0; 43; 228.87
0; 0; 2; 0; 546; 233.041
0; 0; 5; 0; 523; 228.216
0; 0; 3; 0; 365; 228.32
0; 4; 0; 0; 524; 229.436
0; 2; 0; 0; 281; 230.826
0; 0; 5; 0; 33; 226.532
0; 0; 3; 0; 647; 222.683
0; 0; 4; 0; 753; 226.153
0; 1; 0; 0; 753; 224.89
0; 1; 0; 0; 312; 223.162
0; 0; 3; 0; 831; 219.596
0; 0; 4; 0; 619; 233.354
0; 0; 5; 0; 576; 236.972
0; 5; 0; 0; 576; 236.972
0; 2; 0; 0; 77; 233.785
0; 0; 5; 0; 225; 230.659
0; 0; 5; 0; 673; 231.168
0; 4; 0; 0; 103; 229.321
0; 0; 3; 0; 997; 232.773
0; 0; 5; 0; 698; 240.636
0; 0; 1; 0; 677; 233.369
0; 2; 0; 0; 459; 228.963
0; 0; 4; 0; 745; 229.712
0; 0; 4; 0; 997; 230.869
1; 3; 0; 0; 218; 227.803
0; 0; 2; 0; 537; 228.782
0; 0; 2; 0; 893; 226.755
0; 5; 0; 0; 677; 232.847
0; 0; 4; 0; 35; 230.038
0; 0; 2; 0; 89; 231.057
0; 2; 0; 0; 870; 231.49
0; 0; 5; 0; 991; 226.663
0; 0; 3; 0; 170; 224.241
1; 0; 4; 0; 694; 219.458
1; 0; 0; 1; 546; 237.054
0; 1; 0; 0; 199; 229.934
0; 0; 2; 0; 569; 222.802
0; 4; 0; 0; 289; 229.494
0; 0; 5; 0; 765; 215.768
0; 5; 0; 0; 627; 223.988
0; 0; 4; 0; 619; 225.893
0; 0; 2; 0; 254; 224.419
0; 3; 0; 0; 775; 230.004
0; 3; 0; 0; 869; 223.727
1; 2; 0; 0; 441; 231.113
0; 0; 2; 0; 89; 227.54
1; 0; 4; 0; 210; 224.785
0; 0; 1; 0; 511; 230.937
0; 0; 2; 0; 511; 230.937
0; 5; 0; 0; 89; 223.672
0; 4; 0; 0; 878; 231.203
0; 0; 1; 0; 747; 236.627
0; 5; 0; 0; 740; 236.5
0; 0; 3; 0; 149; 237.865
1; 0; 0; 1; 245; 229.897
0; 0; 5; 0; 816; 232.854
1; 0; 0; 1; 942; 237.171
0; 1; 0; 0; 942; 237.171
0; 3; 0; 0; 942; 237.171
0; 0; 4; 0; 942; 237.171
0; 2; 0; 0; 75; 236.673
0; 0; 3; 0; 33; 239.944
0; 1; 0; 0; 459; 239.98
0; 5; 0; 0; 698; 236.332
0; 1; 0; 0; 677; 233.636
0; 2; 0; 0; 459; 240.897
0; 4; 0; 0; 997; 240.75
0; 3; 0; 0; 997; 240.75
0; 2; 0; 0; 997; 240.75
0; 4; 0; 0; 997; 242.062
0; 0; 5; 0; 997; 242.062
0; 0; 1; 0; 353; 240.121
0; 4; 0; 0; 805; 242.17
0; 1; 0; 0; 226; 237.132
0; 0; 4; 0; 88; 239.627
0; 1; 0; 0; 226; 240.093
0; 4; 0; 0; 226; 240.093
0; 4; 0; 0; 226; 240.093
0; 0; 3; 0; 362; 240.171
0; 0; 5; 0; 874; 234.708
0; 0; 3; 0; 746; 227.094
0; 0; 4; 0; 746; 227.094
0; 0; 2; 0; 962; 225.695
0; 0; 2; 0; 365; 231.505
0; 2; 0; 0; 677; 237.205
0; 0; 4; 0; 479; 237.259
1; 0; 0; 1; 621; 238.113
0; 3; 0; 0; 621; 238.113
0; 3; 0; 0; 306; 235.8
0; 5; 0; 0; 589; 235.405
0; 3; 0; 0; 414; 232.304
0; 0; 4; 0; 909; 227.825
0; 0; 3; 0; 909; 227.825
0; 4; 0; 0; 619; 229.853
0; 4; 0; 0; 35; 231.615
0; 0; 3; 0; 281; 230.35
0; 5; 0; 0; 281; 227.256
0; 0; 4; 0; 3; 227.55
0; 0; 5; 0; 828; 230.678
0; 1; 0; 0; 353; 228.272
0; 1; 0; 0; 506; 229.702
0; 0; 2; 0; 733; 234.846
0; 5; 0; 0; 665; 232.951
0; 0; 4; 0; 321; 229.737
1; 0; 2; 0; 932; 230.631
1; 0; 2; 0; 153; 221.781
0; 2; 0; 0; 498; 221.234
0; 3; 0; 0; 10; 239.338
0; 0; 1; 0; 576; 242.176
0; 4; 0; 0; 576; 242.176
0; 0; 2; 0; 73; 238.446
0; 0; 3; 0; 397; 238.771
1; 0; 0; 1; 632; 239.334
0; 0; 4; 0; 281; 239.029
0; 5; 0; 0; 239; 234.015
0; 3; 0; 0; 281; 234.468
1; 1; 0; 0; 300; 228.541
0; 0; 4; 0; 908; 230.028
0; 0; 4; 0; 736; 228.655
0; 0; 2; 0; 73; 235.731
0; 0; 3; 0; 306; 230.659
0; 1; 0; 0; 753; 228.907
0; 4; 0; 0; 454; 226.418
0; 1; 0; 0; 170; 230.383
0; 0; 2; 0; 679; 226.322
0; 0; 4; 0; 775; 232.217
0; 0; 2; 0; 775; 232.217
0; 0; 1; 0; 775; 232.217
0; 1; 0; 0; 384; 222.689
1; 0; 0; 1; 89; 229.383
0; 4; 0; 0; 618; 228.211
0; 0; 3; 0; 192; 227.277
0; 4; 0; 0; 192; 227.277
0; 0; 5; 0; 776; 224.15
0; 1; 0; 0; 776; 224.15
0; 4; 0; 0; 776; 223.952
0; 3; 0; 0; 35; 221.896
1; 3; 0; 0; 475; 216.808
0; 2; 0; 0; 189; 227.626
1; 0; 0; 1; 35; 228.749
0; 5; 0; 0; 870; 236.262
1; 0; 0; 1; 870; 236.262
0; 0; 1; 0; 870; 236.262
0; 4; 0; 0; 870; 236.262
0; 0; 1; 0; 870; 236.262
0; 4; 0; 0; 870; 236.262
0; 0; 5; 0; 870; 235.246
0; 0; 5; 0; 870; 235.246
0; 0; 5; 0; 776; 235.032
0; 5; 0; 0; 511; 240.17
0; 0; 4; 0; 619; 237.616
0; 4; 0; 0; 409; 231.719
0; 0; 3; 0; 409; 231.719
0; 5; 0; 0; 814; 230.993
0; 4; 0; 0; 145; 240.133
0; 2; 0; 0; 931; 238.121
0; 5; 0; 0; 537; 243.735
0; 0; 2; 0; 459; 244.569
0; 0; 1; 0; 459; 244.569
0; 0; 4; 0; 931; 245.719
0; 0; 5; 0; 931; 245.719
0; 0; 2; 0; 931; 245.719
0; 2; 0; 0; 931; 245.719
0; 0; 1; 0; 426; 234.094
0; 3; 0; 0; 748; 235.898
1; 3; 0; 0; 420; 236.945
0; 2; 0; 0; 53; 237.782
0; 5; 0; 0; 667; 241.839
0; 0; 3; 0; 667; 241.839
0; 0; 2; 0; 138; 240.231
0; 0; 4; 0; 599; 239.063
0; 1; 0; 0; 732; 238.934
0; 0; 5; 0; 732; 238.934
0; 0; 5; 0; 355; 237.06
0; 2; 0; 0; 546; 235.188
1; 2; 0; 0; 355; 232.048
0; 0; 1; 0; 759; 230.947
0; 3; 0; 0; 991; 237.478
0; 3; 0; 0; 903; 238.672
0; 2; 0; 0; 702; 237.212
0; 0; 4; 0; 75; 235.573
0; 5; 0; 0; 156; 232.587
0; 5; 0; 0; 215; 233.151
0; 0; 1; 0; 10; 237.21
0; 0; 3; 0; 715; 229.181
0; 0; 2; 0; 416; 234.131
0; 0; 5; 0; 805; 234.463
0; 0; 4; 0; 145; 234.87
0; 2; 0; 0; 941; 233.89
0; 1; 0; 0; 211; 235.002
0; 0; 3; 0; 874; 233.484
0; 0; 3; 0; 639; 235.707
0; 0; 1; 0; 775; 231.508
0; 3; 0; 0; 456; 234.436
