accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 670; -11.1918
0; 2; 0; 0; 461; -9.06565
0; 2; 0; 0; 211; -18.5746
0; 1; 0; 0; 736; -12.235
1; 0; 0; 1; 485; -16.1872
0; 5; 0; 0; 485; -13.7523
0; 1; 0; 0; 370; -11.6264
0; 4; 0; 0; 370; -11.6264
0; 2; 0; 0; 878; -10.507
0; 1; 0; 0; 586; -16.3471
0; 0; 1; 0; 710; -11.8509
1; 0; 0; 1; 710; -11.8509
0; 0; 3; 0; 670; -13.2541
0; 3; 0; 0; 920; -18.0261
0; 0; 3; 0; 296; -16.1184
0; 0; 4; 0; 746; -15.314
0; 1; 0; 0; 746; -15.314
0; 0; 4; 0; 85; -12.5845
0; 1; 0; 0; 736; -10.6862
0; 0; 2; 0; 562; -11.179
1; 0; 0; 1; 13; -14.3576
0; 3; 0; 0; 13; -14.3576
0; 4; 0; 0; 670; -12.9306
0; 0; 5; 0; 812; -8.73321
0; 0; 2; 0; 812; -8.73321
0; 1; 0; 0; 529; -10.9266
0; 0; 1; 0; 691; -14.3926
0; 0; 5; 0; 644; -21.9522
0; 0; 5; 0; 13; -18.3188
0; 2; 0; 0; 13; -18.3188
1; 1; 0; 0; 771; -22.7136
0; 0; 4; 0; 252; -20.2435
0; 0; 3; 0; 375; -17.0994
1; 0; 0; 1; 110; -15.5791
0; 0; 5; 0; 958; -16.4839
0; 0; 4; 0; 487; -21.8535
0; 4; 0; 0; 457; -9.53612
0; 4; 0; 0; 678; -8.5096
0; 1; 0; 0; 678; -8.5096
0; 2; 0; 0; 205; -10.0828
0; 0; 4; 0; 286; -19.3048
0; 0; 2; 0; 789; -9.91203
0; 0; 4; 0; 4; -17.3244
0; 4; 0; 0; 573; -20.5937
0; 0; 5; 0; 571; -18.6313
0; 0; 1; 0; 315; -18.8752
0; 3; 0; 0; 238; -16.7737
0; 0; 4; 0; 803; -22.3709
0; 2; 0; 0; 422; -20.2438
0; 3; 0; 0; 181; -15.8465
0; 0; 5; 0; 267; -16.9781
0; 0; 5; 0; 106; -11.2668
0; 2; 0; 0; 116; -11.3327
0; 0; 2; 0; 413; -11.392
0; 0; 3; 0; 310; -15.339
1; 0; 2; 0; 46; -21.1718
0; 0; 1; 0; 374; -19.2148
0; 0; 3; 0; 724; -12.9959
0; 4; 0; 0; 310; -11.8661
0; 0; 3; 0; 150; -10.4691
0; 0; 2; 0; 344; -9.66729
0; 0; 4; 0; 501; -15.8437
0; 3; 0; 0; 942; -19.326
0; 0; 5; 0; 816; -15.7087
0; 5; 0; 0; 919; -15.6648
1; 0; 0; 1; 118; -14.0885
0; 2; 0; 0; 619; -14.993
1; 0; 0; 1; 691; -14.7816
0; 4; 0; 0; 94; -14.9175
0; 0; 4; 0; 292; -20.1781
0; 1; 0; 0; 208; -13.9276
0; 5; 0; 0; 112; -13.7659
0; 3; 0; 0; 510; -13.4114
0; 4; 0; 0; 767; -24.7112
0; 5; 0; 0; 523; -12.6208
0; 0; 4; 0; 817; -10.6303
0; 4; 0; 0; 571; -7.40789
0; 0; 1; 0; 571; -7.40789
0; 4; 0; 0; 717; -7.02365
0; 4; 0; 0; 717; -7.02365
0; 5; 0; 0; 745; -8.91795
0; 1; 0; 0; 51; -8.46622
0; 0; 1; 0; 987; -8.7831
0; 0; 2; 0; 223; -11.7049
0; 0; 1; 0; 86; -5.1621
0; 5; 0; 0; 137; -5.98495
0; 5; 0; 0; 205; -4.6056
0; 0; 1; 0; 86; -3.43262
0; 1; 0; 0; 86; -3.43262
0; 1; 0; 0; 717; -6.96633
1; 0; 0; 1; 137; -7.47335
0; 2; 0; 0; 753; -9.16591
1; 2; 0; 0; 994; -9.35057
0; 2; 0; 0; 63; -13.5224
0; 0; 3; 0; 632; -8.52646
0; 0; 2; 0; 73; -20.4349
0; 0; 2; 0; 984; -19.4993
0; 0; 2; 0; 696; -10.8352
0; 0; 1; 0; 38; -14.0745
0; 3; 0; 0; 206; -4.66546
0; 4; 0; 0; 206; -4.66546
1; 0; 2; 0; 935; -12.8656
0; 0; 1; 0; 274; -8.27728
0; 4; 0; 0; 42; -9.35997
0; 1; 0; 0; 860; -11.0729
0; 0; 4; 0; 864; -11.2285
0; 0; 1; 0; 958; -11.4052
0; 0; 1; 0; 919; -11.4136
0; 0; 2; 0; 22; -5.81
0; 0; 4; 0; 435; -5.07537
1; 0; 0; 1; 206; -4.2056
0; 0; 5; 0; 919; -3.16418
0; 5; 0; 0; 150; -3.89679
0; 3; 0; 0; 678; -5.54308
0; 3; 0; 0; 827; -4.8774
0; 1; 0; 0; 203; -6.5922
0; 2; 0; 0; 344; -4.00233
0; 0; 4; 0; 480; -4.91228
0; 0; 4; 0; 150; -3.33561
0; 1; 0; 0; 150; -3.33561
0; 0; 1; 0; 696; -4.95376
0; 0; 5; 0; 771; -10.6475
0; 0; 4; 0; 919; -6.8828
0; 4; 0; 0; 344; -5.7669
0; 4; 0; 0; 344; -5.7669
0; 4; 0; 0; 344; -5.7669
0; 1; 0; 0; 344; -5.7669
0; 5; 0; 0; 696; -6.27604
0; 3; 0; 0; 352; -13.5565
0; 3; 0; 0; 517; -9.21587
0; 4; 0; 0; 21; -7.36844
0; 1; 0; 0; 763; -5.50426
0; 0; 1; 0; 763; -5.50426
0; 0; 1; 0; 763; -4.51957
0; 0; 3; 0; 763; -4.51957
0; 0; 3; 0; 763; -4.51957
0; 4; 0; 0; 801; -6.33187
1; 3; 0; 0; 266; -6.0633
0; 0; 1; 0; 932; -3.90955
0; 1; 0; 0; 932; -3.90955
0; 4; 0; 0; 932; -3.90955
0; 3; 0; 0; 514; -18.2678
0; 0; 1; 0; 514; -18.2678
0; 0; 5; 0; 497; -16.6883
0; 4; 0; 0; 450; -16.899
0; 2; 0; 0; 554; -14.1722
1; 0; 0; 1; 482; -13.226
0; 0; 3; 0; 523; -13.3299
0; 4; 0; 0; 789; -4.24161
0; 0; 2; 0; 789; -4.24161
0; 0; 2; 0; 702; -6.74712
0; 3; 0; 0; 296; -9.57432
0; 5; 0; 0; 85; -10.5609
0; 1; 0; 0; 443; -9.97131
0; 4; 0; 0; 755; -6.36843
0; 0; 1; 0; 755; -6.36843
0; 5; 0; 0; 755; -6.36843
0; 0; 3; 0; 755; -6.36843
0; 3; 0; 0; 755; -6.36843
0; 2; 0; 0; 755; -6.36843
0; 0; 1; 0; 755; -6.36843
0; 3; 0; 0; 497; -6.24828
0; 4; 0; 0; 497; -6.24828
0; 0; 4; 0; 497; -6.24828
1; 0; 0; 1; 497; -6.24828
0; 5; 0; 0; 282; -12.1607
0; 1; 0; 0; 789; -8.6319
0; 0; 5; 0; 638; -9.75202
0; 0; 4; 0; 501; -9.63254
0; 3; 0; 0; 633; -12.215
0; 0; 4; 0; 497; -11.9879
0; 0; 3; 0; 206; -4.51722
0; 5; 0; 0; 919; -7.4235
0; 3; 0; 0; 80; -10.2216
0; 1; 0; 0; 919; -10.1064
0; 2; 0; 0; 397; -11.4084
0; 3; 0; 0; 562; -10.5287
0; 1; 0; 0; 984; -5.18838
0; 3; 0; 0; 468; -2.82533
0; 4; 0; 0; 468; -2.82533
0; 0; 1; 0; 468; -2.82533
0; 5; 0; 0; 468; -2.82533
0; 0; 2; 0; 468; -3.63403
0; 5; 0; 0; 468; -3.63403
0; 1; 0; 0; 468; -3.63403
0; 0; 5; 0; 468; -3.63403
0; 0; 3; 0; 468; -3.63403
0; 3; 0; 0; 468; -3.63403
0; 3; 0; 0; 468; -3.63403
0; 1; 0; 0; 468; -3.63403
0; 3; 0; 0; 468; -3.63403
0; 4; 0; 0; 468; -3.63403
0; 3; 0; 0; 789; -5.30412
0; 1; 0; 0; 789; -5.30412
0; 1; 0; 0; 789; -5.30412
0; 1; 0; 0; 789; -5.30412
0; 3; 0; 0; 805; -10.7356
0; 4; 0; 0; 211; -12.8358
0; 0; 2; 0; 206; -8.54349
1; 0; 0; 1; 206; -8.54349
0; 0; 4; 0; 468; -8.00275
0; 0; 3; 0; 468; -8.00275
0; 5; 0; 0; 468; -8.00275
0; 3; 0; 0; 556; -11.8773
0; 0; 2; 0; 435; -11.933
0; 4; 0; 0; 468; -22.3642
0; 0; 5; 0; 622; -14.6824
0; 3; 0; 0; 282; -18.9505
0; 0; 5; 0; 928; -11.8691
0; 2; 0; 0; 696; -12.4402
0; 5; 0; 0; 23; -17.1448
0; 0; 2; 0; 212; -22.2598
0; 0; 4; 0; 206; -10.638
0; 0; 2; 0; 206; -10.638
0; 0; 5; 0; 737; -22.3537
0; 4; 0; 0; 245; -16.3505
0; 0; 2; 0; 10; -14.9642
0; 5; 0; 0; 69; -20.4467
0; 4; 0; 0; 932; -16.6048
0; 0; 3; 0; 340; -20.6334
1; 3; 0; 0; 301; -25.2473
0; 0; 1; 0; 292; -21.9476
0; 1; 0; 0; 428; -23.805
0; 0; 5; 0; 571; -21.1524
0; 0; 3; 0; 480; -29.8171
1; 0; 0; 1; 632; -22.3739
0; 0; 1; 0; 245; -19.0333
0; 4; 0; 0; 416; -20.0004
0; 0; 4; 0; 752; -20.2886
0; 0; 2; 0; 827; -20.1558
0; 0; 3; 0; 63; -26.8955
1; 4; 0; 0; 571; -14.6485
0; 2; 0; 0; 466; -12.5294
0; 5; 0; 0; 466; -12.5294
0; 1; 0; 0; 632; -11.3006
1; 0; 4; 0; 123; -16.2514
0; 0; 3; 0; 523; -18.3723
0; 0; 1; 0; 523; -18.3723
0; 5; 0; 0; 80; -15.9907
0; 3; 0; 0; 816; -16.576
0; 5; 0; 0; 466; -12.009
0; 0; 4; 0; 466; -12.009
0; 4; 0; 0; 827; -14.5782
0; 3; 0; 0; 600; -11.2819
0; 0; 1; 0; 72; -11.0081
1; 4; 0; 0; 457; -10.6988
0; 0; 4; 0; 416; -10.2929
0; 2; 0; 0; 142; -14.6254
0; 5; 0; 0; 435; -10.92
0; 2; 0; 0; 994; -9.44904
0; 0; 2; 0; 994; -9.44904
0; 4; 0; 0; 416; -8.26624
1; 0; 0; 1; 416; -8.26624
0; 5; 0; 0; 274; -6.88921
0; 4; 0; 0; 274; -6.88921
0; 5; 0; 0; 274; -6.88921
0; 0; 5; 0; 42; -11.0107
1; 0; 0; 1; 801; -12.1107
0; 1; 0; 0; 42; -7.58613
1; 0; 0; 1; 42; -7.58613
0; 4; 0; 0; 825; -11.5332
0; 5; 0; 0; 150; -12.7149
0; 0; 4; 0; 932; -15.2061
0; 0; 2; 0; 436; -15.685
0; 3; 0; 0; 849; -16.4742
0; 0; 2; 0; 422; -12.9959
0; 2; 0; 0; 816; -12.312
0; 0; 1; 0; 816; -12.312
0; 0; 2; 0; 816; -12.312
0; 4; 0; 0; 678; -12.4581
0; 0; 1; 0; 678; -12.4581
0; 4; 0; 0; 689; -12.8101
0; 3; 0; 0; 689; -12.8101
0; 0; 1; 0; 678; -12.5306
0; 4; 0; 0; 678; -12.5306
0; 2; 0; 0; 678; -12.991
0; 0; 2; 0; 678; -12.991
0; 5; 0; 0; 678; -13.5892
1; 0; 0; 1; 678; -13.5892
0; 0; 2; 0; 501; -15.3209
0; 1; 0; 0; 622; -11.9825
0; 0; 3; 0; 624; -7.93729
0; 0; 3; 0; 137; -15.2511
0; 0; 1; 0; 497; -10.8533
0; 0; 5; 0; 987; -14.4498
0; 4; 0; 0; 20; -11.0785
0; 0; 4; 0; 216; -6.1887
0; 0; 5; 0; 789; -4.50717
0; 0; 3; 0; 206; -5.03843
0; 5; 0; 0; 206; -5.03843
0; 0; 4; 0; 216; -6.57367
0; 0; 2; 0; 86; -4.19331
0; 0; 5; 0; 80; -6.48161
0; 5; 0; 0; 274; -6.74118
0; 0; 5; 0; 581; -9.2005
0; 0; 5; 0; 632; -3.32619
0; 0; 3; 0; 632; -3.32619
0; 2; 0; 0; 860; -6.53963
0; 3; 0; 0; 752; -4.01147
1; 0; 0; 1; 457; -2.2707
0; 0; 3; 0; 16; -2.46523
0; 0; 5; 0; 340; -2.76052
0; 0; 3; 0; 436; -4.77741
0; 1; 0; 0; 994; -4.4163
0; 2; 0; 0; 73; -5.42873
0; 3; 0; 0; 47; -4.81537
0; 0; 1; 0; 206; -1.37478
0; 0; 1; 0; 328; -6.93694
0; 5; 0; 0; 867; -5.93619
0; 2; 0; 0; 532; -7.69297
0; 0; 5; 0; 245; -7.98597
0; 0; 3; 0; 142; -9.81076
1; 0; 0; 1; 447; -6.92277
1; 0; 0; 1; 696; -14.7913
0; 0; 5; 0; 466; -9.06747
0; 0; 3; 0; 42; -6.77428
0; 0; 4; 0; 42; -6.77428
0; 0; 3; 0; 42; -6.77428
1; 0; 0; 1; 292; -7.98526
0; 0; 4; 0; 678; -5.37288
0; 2; 0; 0; 919; -10.447
0; 0; 5; 0; 19; -11.2438
0; 0; 1; 0; 816; -7.99193
0; 2; 0; 0; 42; -2.92778
0; 4; 0; 0; 42; -2.92778
0; 0; 5; 0; 42; -2.92778
0; 1; 0; 0; 42; -3.35868
0; 0; 2; 0; 42; -3.35868
0; 0; 1; 0; 42; -3.35868
0; 1; 0; 0; 42; -3.35868
0; 0; 4; 0; 42; -3.35868
0; 1; 0; 0; 42; -3.35868
0; 2; 0; 0; 42; -3.35868
0; 0; 1; 0; 42; -3.35868
0; 0; 1; 0; 42; -3.28392
0; 0; 1; 0; 42; -3.28392
0; 2; 0; 0; 42; -3.28392
0; 2; 0; 0; 42; -3.28392
0; 0; 2; 0; 678; -6.09636
0; 0; 3; 0; 252; -8.29933
0; 0; 5; 0; 150; -8.55364
0; 0; 5; 0; 803; -14.8066
0; 0; 5; 0; 42; -9.58885
0; 3; 0; 0; 42; -9.58885
0; 0; 5; 0; 42; -9.58885
0; 0; 5; 0; 42; -9.58885
0; 5; 0; 0; 42; -9.55193
0; 0; 3; 0; 42; -9.55193
0; 0; 1; 0; 42; -9.55193
0; 3; 0; 0; 42; -9.55193
0; 0; 1; 0; 42; -9.55193
0; 0; 5; 0; 42; -9.55193
0; 0; 4; 0; 42; -9.55193
0; 0; 2; 0; 42; -9.55193
0; 3; 0; 0; 42; -9.55193
0; 1; 0; 0; 717; -5.0358
0; 1; 0; 0; 717; -5.0358
0; 3; 0; 0; 717; -5.0358
0; 1; 0; 0; 717; -5.0358
0; 0; 1; 0; 717; -5.0358
0; 0; 3; 0; 717; -5.0358
0; 4; 0; 0; 717; -5.0358
0; 0; 5; 0; 717; -5.0358
0; 0; 2; 0; 717; -5.0358
0; 2; 0; 0; 42; -3.94317
0; 2; 0; 0; 42; -3.94317
0; 4; 0; 0; 42; -3.94317
0; 1; 0; 0; 42; -3.94317
0; 5; 0; 0; 42; -3.94317
0; 1; 0; 0; 42; -3.94317
0; 4; 0; 0; 42; -3.94317
0; 0; 2; 0; 42; -3.94317
0; 1; 0; 0; 42; -3.94317
0; 0; 4; 0; 42; -3.94317
0; 2; 0; 0; 42; -3.94317
0; 4; 0; 0; 42; -3.94317
0; 0; 5; 0; 42; -3.94317
0; 0; 5; 0; 42; -3.94317
0; 0; 3; 0; 42; -3.94317
0; 0; 5; 0; 42; -3.94317
0; 4; 0; 0; 42; -3.94317
0; 0; 3; 0; 816; -1.5285
0; 5; 0; 0; 816; -1.5285
0; 1; 0; 0; 816; -1.5285
0; 0; 2; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.5285
0; 2; 0; 0; 816; -1.5285
0; 0; 5; 0; 816; -1.5285
0; 0; 5; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.5285
0; 2; 0; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.5285
0; 0; 5; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.5285
0; 5; 0; 0; 816; -1.5285
0; 0; 4; 0; 816; -1.5285
0; 0; 2; 0; 816; -1.5285
0; 5; 0; 0; 816; -1.5285
0; 0; 4; 0; 816; -1.5285
0; 0; 5; 0; 816; -1.5285
0; 2; 0; 0; 816; -1.5285
0; 0; 3; 0; 816; -1.5285
0; 3; 0; 0; 816; -1.5285
0; 1; 0; 0; 816; -1.5285
0; 3; 0; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.5285
0; 0; 3; 0; 816; -1.5285
0; 0; 4; 0; 816; -1.5285
0; 0; 1; 0; 816; -1.76175
0; 1; 0; 0; 816; -1.76175
0; 4; 0; 0; 816; -1.76175
0; 0; 1; 0; 816; -1.76175
0; 3; 0; 0; 717; -2.65073
0; 0; 1; 0; 717; -2.65073
0; 0; 2; 0; 717; -2.65073
0; 0; 2; 0; 717; -2.65073
0; 5; 0; 0; 717; -2.65073
0; 5; 0; 0; 717; -2.65073
0; 1; 0; 0; 717; -2.65073
0; 1; 0; 0; 717; -2.65073
0; 0; 1; 0; 717; -2.65073
0; 0; 3; 0; 306; -9.80688
0; 1; 0; 0; 457; -6.3126
0; 0; 3; 0; 736; -2.46371
0; 2; 0; 0; 329; -5.68287
0; 2; 0; 0; 370; -2.52548
0; 0; 4; 0; 16; -7.74601
0; 0; 2; 0; 16; -7.74601
0; 5; 0; 0; 345; -12.4586
0; 0; 4; 0; 856; -8.9021
0; 5; 0; 0; 752; -8.91288
0; 5; 0; 0; 594; -10.166
0; 0; 3; 0; 857; -17.384
0; 0; 1; 0; 936; -11.0058
0; 0; 1; 0; 206; -9.63374
0; 0; 1; 0; 466; -7.75457
0; 0; 5; 0; 10; -10.1493
1; 0; 0; 1; 867; -7.21313
0; 0; 1; 0; 517; -9.82408
0; 0; 1; 0; 245; -7.77698
0; 2; 0; 0; 314; -7.10556
0; 2; 0; 0; 858; -12.4367
0; 0; 1; 0; 182; -9.01455
0; 1; 0; 0; 22; -13.2962
0; 0; 5; 0; 314; -10.1543
1; 0; 2; 0; 489; -13.5588
0; 0; 1; 0; 8; -24.3237
0; 1; 0; 0; 849; -15.9519
0; 0; 4; 0; 909; -15.0274
0; 4; 0; 0; 211; -27.4469
1; 0; 0; 1; 10; -19.7376
0; 1; 0; 0; 752; -16.2006
1; 0; 0; 1; 13; -12.8601
0; 2; 0; 0; 16; -12.7718
1; 0; 0; 1; 144; -17.2359
0; 1; 0; 0; 909; -10.26
0; 2; 0; 0; 206; -4.41698
0; 0; 1; 0; 206; -4.41698
0; 0; 1; 0; 206; -4.41698
0; 3; 0; 0; 206; -4.33019
0; 4; 0; 0; 206; -4.33019
0; 1; 0; 0; 206; -4.33019
0; 4; 0; 0; 206; -4.33019
0; 2; 0; 0; 206; -4.33019
0; 1; 0; 0; 206; -4.33019
0; 5; 0; 0; 468; -4.36474
0; 1; 0; 0; 468; -4.36474
0; 4; 0; 0; 13; -4.74184
0; 0; 1; 0; 13; -4.74184
0; 0; 2; 0; 13; -4.74184
0; 0; 5; 0; 694; -12.4822
0; 1; 0; 0; 150; -25.5887
0; 3; 0; 0; 909; -15.9973
0; 3; 0; 0; 909; -15.9973
0; 2; 0; 0; 206; -16.2266
0; 3; 0; 0; 206; -16.2266
0; 5; 0; 0; 489; -19.3029
0; 1; 0; 0; 489; -19.3029
0; 1; 0; 0; 751; -15.2366
0; 4; 0; 0; 932; -15.4656
0; 3; 0; 0; 932; -15.4656
0; 0; 5; 0; 439; -14.6118
0; 0; 2; 0; 439; -14.7088
0; 4; 0; 0; 439; -14.7088
0; 1; 0; 0; 439; -13.4014
0; 0; 4; 0; 19; -14.1601
0; 5; 0; 0; 13; -6.38696
0; 0; 3; 0; 13; -6.38696
0; 4; 0; 0; 13; -6.38696
0; 2; 0; 0; 13; -6.38696
0; 1; 0; 0; 13; -6.38696
0; 2; 0; 0; 13; -6.38696
0; 0; 2; 0; 13; -6.38696
0; 0; 5; 0; 13; -6.38696
0; 0; 5; 0; 13; -6.38696
0; 0; 2; 0; 13; -6.38696
0; 1; 0; 0; 934; -12.3566
0; 1; 0; 0; 131; -10.8478
0; 1; 0; 0; 329; -8.55334
0; 1; 0; 0; 482; -7.39437
1; 0; 0; 1; 148; -9.2919
0; 5; 0; 0; 694; -9.06145
0; 0; 1; 0; 206; -4.68245
0; 0; 5; 0; 206; -4.68245
0; 0; 2; 0; 206; -4.68245
0; 0; 4; 0; 206; -4.68245
0; 3; 0; 0; 206; -4.68245
0; 4; 0; 0; 206; -4.68245
0; 0; 3; 0; 206; -4.68245
0; 0; 4; 0; 206; -4.68245
0; 0; 4; 0; 206; -4.68245
1; 0; 0; 1; 206; -4.68245
0; 0; 3; 0; 206; -4.68245
1; 0; 0; 1; 206; -4.68245
0; 0; 3; 0; 206; -4.68245
0; 0; 5; 0; 86; -6.34113
0; 0; 2; 0; 86; -6.34113
0; 0; 2; 0; 310; -5.65945
0; 1; 0; 0; 310; -5.65945
0; 0; 5; 0; 310; -5.65945
0; 2; 0; 0; 310; -5.65945
1; 0; 0; 1; 206; -8.11193
0; 0; 4; 0; 86; -10.4014
0; 1; 0; 0; 86; -10.4014
0; 4; 0; 0; 397; -12.1642
0; 0; 5; 0; 934; -13.2987
0; 4; 0; 0; 789; -12.5218
0; 0; 2; 0; 439; -10.99
0; 0; 4; 0; 717; -12.6532
0; 5; 0; 0; 717; -12.6532
0; 0; 3; 0; 717; -12.6532
0; 1; 0; 0; 471; -15.0633
0; 3; 0; 0; 816; -6.95615
0; 0; 3; 0; 816; -6.95615
0; 2; 0; 0; 816; -6.95615
0; 0; 5; 0; 753; -7.98762
0; 4; 0; 0; 86; -6.46385
0; 0; 2; 0; 678; -7.84068
0; 0; 1; 0; 678; -7.84068
0; 1; 0; 0; 416; -7.74739
0; 0; 5; 0; 16; -6.43914
0; 0; 2; 0; 16; -6.43914
0; 5; 0; 0; 314; -7.25266
0; 3; 0; 0; 51; -10.7422
1; 0; 0; 1; 206; -7.1937
0; 0; 1; 0; 416; -7.92281
0; 4; 0; 0; 628; -10.78
0; 0; 2; 0; 435; -5.72789
0; 3; 0; 0; 435; -5.72789
0; 4; 0; 0; 435; -5.72789
0; 0; 5; 0; 571; -7.28665
0; 0; 1; 0; 717; -3.9755
0; 5; 0; 0; 816; -9.86211
1; 0; 0; 1; 42; -15.3988
0; 0; 4; 0; 717; -5.74601
1; 0; 0; 1; 206; -7.72069
0; 0; 2; 0; 206; -7.72069
0; 2; 0; 0; 206; -7.72069
0; 5; 0; 0; 816; -8.28999
0; 1; 0; 0; 816; -8.28999
0; 4; 0; 0; 816; -8.28999
0; 0; 3; 0; 211; -12.9546
0; 0; 5; 0; 816; -7.55903
0; 0; 4; 0; 717; -8.86299
0; 3; 0; 0; 689; -11.5304
0; 0; 2; 0; 310; -9.64812
0; 0; 5; 0; 310; -9.64812
0; 1; 0; 0; 624; -12.3975
0; 3; 0; 0; 86; -9.19622
0; 0; 2; 0; 86; -9.19622
0; 3; 0; 0; 86; -9.19622
0; 0; 2; 0; 86; -9.19622
0; 4; 0; 0; 86; -9.19622
0; 0; 3; 0; 352; -16.2873
0; 4; 0; 0; 314; -12.5556
0; 5; 0; 0; 394; -22.0527
0; 0; 5; 0; 150; -14.4031
0; 0; 4; 0; 306; -16.165
0; 0; 2; 0; 356; -11.9131
0; 0; 4; 0; 206; -11.0621
0; 2; 0; 0; 607; -15.7835
0; 5; 0; 0; 87; -13.9532
0; 3; 0; 0; 112; -9.05473
0; 0; 2; 0; 112; -9.05473
0; 2; 0; 0; 212; -13.2313
0; 0; 4; 0; 86; -9.76386
0; 0; 3; 0; 86; -9.76386
0; 2; 0; 0; 789; -12.4582
0; 0; 5; 0; 436; -16.4991
0; 3; 0; 0; 340; -19.1662
0; 0; 3; 0; 672; -14.0799
0; 2; 0; 0; 310; -4.60437
0; 2; 0; 0; 310; -3.89536
0; 0; 1; 0; 466; -5.07467
0; 0; 3; 0; 466; -5.07467
0; 0; 5; 0; 466; -5.07467
0; 0; 3; 0; 314; -4.52827
0; 0; 4; 0; 19; -9.4322
0; 0; 4; 0; 471; -7.89588
0; 0; 3; 0; 395; -8.46479
0; 4; 0; 0; 416; -5.45887
0; 0; 3; 0; 416; -5.45887
0; 0; 2; 0; 436; -9.08867
0; 4; 0; 0; 52; -10.832
0; 0; 5; 0; 717; -10.887
0; 4; 0; 0; 479; -14.6159
0; 4; 0; 0; 501; -16.3856
0; 2; 0; 0; 441; -22.7806
0; 5; 0; 0; 150; -13.9576
0; 0; 2; 0; 907; -15.563
1; 0; 0; 1; 226; -15.353
0; 3; 0; 0; 650; -15.2717
0; 4; 0; 0; 721; -17.9646
0; 3; 0; 0; 95; -11.827
0; 0; 5; 0; 329; -15.6708
0; 2; 0; 0; 296; -18.3028
0; 2; 0; 0; 436; -13.6989
0; 1; 0; 0; 562; -13.0882
0; 0; 5; 0; 878; -13.7668
0; 1; 0; 0; 861; -24.3897
0; 0; 4; 0; 397; -18.398
0; 0; 2; 0; 691; -18.0139
1; 0; 1; 0; 250; -15.5623
0; 0; 5; 0; 767; -13.5473
1; 5; 0; 0; 532; -16.9895
0; 2; 0; 0; 20; -8.82882
0; 0; 5; 0; 197; -8.18154
1; 0; 0; 1; 517; -10.107
0; 4; 0; 0; 13; -10.7586
0; 0; 2; 0; 86; -4.50934
0; 4; 0; 0; 86; -4.50934
0; 2; 0; 0; 86; -4.50934
0; 1; 0; 0; 86; -4.50934
0; 1; 0; 0; 436; -8.33241
0; 1; 0; 0; 203; -7.1352
0; 2; 0; 0; 842; -6.86062
0; 0; 4; 0; 86; -8.29341
0; 3; 0; 0; 142; -9.02925
0; 0; 2; 0; 291; -13.3266
0; 0; 3; 0; 11; -11.5143
0; 0; 1; 0; 250; -8.66048
1; 2; 0; 0; 466; -9.30799
0; 3; 0; 0; 842; -14.9722
0; 3; 0; 0; 842; -14.9722
0; 0; 4; 0; 842; -14.9773
1; 4; 0; 0; 935; -11.6638
0; 2; 0; 0; 286; -9.57018
0; 0; 5; 0; 497; -9.05519
0; 5; 0; 0; 150; -7.5548
0; 0; 5; 0; 450; -12.9281
0; 0; 4; 0; 352; -14.6733
0; 0; 5; 0; 812; -8.90147
0; 0; 1; 0; 449; -16.6694
0; 0; 1; 0; 373; -19.4083
0; 0; 4; 0; 777; -12.3395
0; 5; 0; 0; 21; -7.70741
0; 1; 0; 0; 462; -9.9951
0; 5; 0; 0; 617; -8.66065
0; 0; 1; 0; 288; -8.67148
0; 0; 3; 0; 252; -8.20988
0; 1; 0; 0; 207; -7.8658
0; 0; 3; 0; 803; -12.5193
0; 5; 0; 0; 10; -9.66683
0; 0; 2; 0; 10; -9.66683
0; 0; 4; 0; 10; -9.66683
0; 0; 5; 0; 783; -11.7082
0; 0; 4; 0; 206; -8.45538
0; 5; 0; 0; 206; -2.44661
0; 1; 0; 0; 206; -2.44661
0; 0; 1; 0; 206; -2.44661
0; 0; 2; 0; 206; -2.44661
0; 1; 0; 0; 206; -2.44661
0; 1; 0; 0; 206; -2.44661
0; 0; 2; 0; 206; -2.44661
0; 5; 0; 0; 206; -2.44661
0; 0; 4; 0; 206; -2.44661
0; 1; 0; 0; 206; -2.44661
0; 2; 0; 0; 206; -2.44661
0; 5; 0; 0; 206; -2.44661
0; 0; 4; 0; 206; -2.44661
0; 3; 0; 0; 206; -2.44661
0; 0; 2; 0; 206; -2.44661
0; 0; 5; 0; 206; -2.317
0; 0; 1; 0; 206; -2.317
0; 0; 4; 0; 206; -2.317
0; 0; 1; 0; 206; -2.317
0; 0; 2; 0; 206; -2.317
0; 0; 3; 0; 206; -2.317
0; 3; 0; 0; 19; -4.23494
0; 0; 3; 0; 521; -10.7944
0; 0; 4; 0; 135; -9.32783
0; 1; 0; 0; 468; -5.50617
0; 0; 5; 0; 982; -8.36668
0; 0; 3; 0; 919; -3.51653
0; 2; 0; 0; 216; -0.153139
0; 0; 3; 0; 206; 0.879421
1; 0; 0; 1; 206; 0.879421
0; 2; 0; 0; 16; 1.38463
0; 1; 0; 0; 16; 1.38463
0; 0; 4; 0; 16; 1.38463
