accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 4; 0; 696; -13.0322
0; 0; 1; 0; 843; -20.4597
0; 4; 0; 0; 780; -11.3337
0; 1; 0; 0; 689; -26.2155
0; 0; 2; 0; 357; -23.8681
1; 0; 0; 1; 493; -16.1112
0; 0; 2; 0; 866; -12.6246
0; 5; 0; 0; 9; -11.232
0; 0; 4; 0; 579; -14.6766
1; 0; 2; 0; 524; -8.69559
0; 0; 3; 0; 466; -6.56547
0; 0; 3; 0; 370; -6.95727
0; 4; 0; 0; 659; -7.32559
0; 1; 0; 0; 940; -8.80468
0; 4; 0; 0; 737; -10.1378
0; 3; 0; 0; 16; -7.32164
0; 0; 5; 0; 72; -13.2942
1; 0; 0; 1; 460; -14.8765
0; 4; 0; 0; 984; -7.43235
0; 5; 0; 0; 485; -8.168
1; 2; 0; 0; 909; -9.38811
1; 0; 1; 0; 313; -15.6651
0; 0; 3; 0; 414; -8.89921
0; 1; 0; 0; 340; -11.5936
1; 0; 0; 1; 206; -7.97118
0; 4; 0; 0; 932; -13.9162
0; 0; 4; 0; 20; -8.1168
1; 5; 0; 0; 568; -17.3557
0; 5; 0; 0; 532; -9.10347
0; 5; 0; 0; 532; -9.47509
0; 0; 2; 0; 274; -6.78715
0; 3; 0; 0; 274; -6.78715
0; 1; 0; 0; 274; -6.78715
0; 0; 1; 0; 274; -6.78715
0; 3; 0; 0; 639; -11.6941
0; 2; 0; 0; 274; -12.3781
0; 5; 0; 0; 216; -15.2049
0; 0; 5; 0; 678; -14.299
0; 5; 0; 0; 466; -12.0815
1; 0; 2; 0; 443; -24.4336
0; 4; 0; 0; 405; -10.0392
0; 2; 0; 0; 405; -10.0392
0; 3; 0; 0; 20; -24.2127
1; 0; 0; 1; 330; -29.2299
1; 2; 0; 0; 70; -19.5384
0; 0; 4; 0; 746; -16.7732
0; 0; 5; 0; 714; -8.24231
1; 0; 0; 1; 523; -8.63068
0; 5; 0; 0; 823; -9.47883
0; 3; 0; 0; 451; -6.90582
0; 2; 0; 0; 755; -9.60546
0; 0; 4; 0; 171; -8.42507
0; 2; 0; 0; 687; -14.8444
0; 0; 1; 0; 887; -16.0725
0; 1; 0; 0; 47; -18.8539
0; 2; 0; 0; 207; -6.49809
0; 0; 2; 0; 827; -2.24866
0; 0; 4; 0; 827; -2.24866
0; 0; 4; 0; 183; -8.33737
0; 5; 0; 0; 140; -7.32817
1; 1; 0; 0; 888; -9.26999
0; 0; 5; 0; 581; -9.6318
0; 0; 3; 0; 607; -9.68919
0; 0; 5; 0; 678; -7.76001
0; 0; 4; 0; 405; -7.01967
1; 0; 2; 0; 48; -21.2472
0; 4; 0; 0; 42; -11.1555
1; 5; 0; 0; 93; -14.537
0; 5; 0; 0; 848; -8.33664
0; 0; 2; 0; 543; -7.70643
0; 0; 2; 0; 543; -7.70643
0; 0; 5; 0; 543; -7.70643
1; 0; 0; 1; 752; -9.97294
1; 0; 0; 1; 543; -9.12141
0; 0; 2; 0; 449; -7.1573
0; 4; 0; 0; 7; -13.1992
0; 0; 5; 0; 520; -15.9001
0; 0; 4; 0; 422; -17.428
0; 1; 0; 0; 121; -13.0311
0; 0; 3; 0; 556; -7.78609
1; 0; 0; 1; 16; -5.4249
1; 0; 0; 1; 16; -5.4249
0; 1; 0; 0; 449; -6.12769
0; 0; 2; 0; 449; -6.12769
0; 3; 0; 0; 449; -6.12769
0; 2; 0; 0; 449; -6.12769
0; 5; 0; 0; 694; -10.0114
0; 2; 0; 0; 737; -10.8353
0; 0; 2; 0; 909; -9.48024
0; 4; 0; 0; 984; -7.72921
0; 1; 0; 0; 468; -6.3865
0; 0; 3; 0; 468; -6.3865
1; 3; 0; 0; 453; -12.0638
0; 0; 5; 0; 151; -8.96803
0; 3; 0; 0; 627; -6.09922
1; 0; 0; 1; 543; -5.43148
1; 0; 2; 0; 945; -12.0591
0; 4; 0; 0; 632; -4.61422
0; 1; 0; 0; 344; -10.0205
0; 0; 3; 0; 245; -2.05996
0; 4; 0; 0; 245; -2.05996
1; 2; 0; 0; 350; -6.38131
0; 5; 0; 0; 206; -16.4943
0; 0; 3; 0; 213; -16.978
0; 3; 0; 0; 245; -9.36972
0; 0; 5; 0; 633; -4.67741
0; 0; 4; 0; 835; -14.5059
0; 0; 1; 0; 216; -9.04532
1; 0; 0; 1; 86; -5.93111
0; 2; 0; 0; 86; -5.93111
0; 0; 5; 0; 86; -5.93111
1; 5; 0; 0; 692; -17.6403
0; 1; 0; 0; 571; -11.7706
0; 0; 1; 0; 743; -12.3354
1; 1; 0; 0; 632; -6.42252
0; 0; 2; 0; 632; -6.42252
0; 0; 5; 0; 344; -13.5325
0; 0; 4; 0; 717; -12.8899
0; 0; 5; 0; 726; -5.74882
0; 1; 0; 0; 435; -6.85378
0; 0; 4; 0; 827; -4.13942
0; 0; 5; 0; 670; -13.1961
1; 0; 0; 1; 771; -7.49929
0; 0; 3; 0; 771; -4.05336
0; 0; 1; 0; 919; -1.97592
0; 0; 3; 0; 375; 0.434254
0; 0; 3; 0; 375; 0.434254
0; 4; 0; 0; 16; 1.9152
0; 3; 0; 0; 16; 1.84622
0; 0; 1; 0; 789; -1.24611
0; 0; 1; 0; 211; -2.68785
0; 2; 0; 0; 80; -0.737399
0; 2; 0; 0; 137; -1.87119
0; 0; 3; 0; 717; -5.67495
1; 0; 0; 1; 466; -3.28296
0; 4; 0; 0; 245; -0.989676
0; 2; 0; 0; 416; -6.32473
0; 0; 5; 0; 123; -10.434
0; 1; 0; 0; 689; -3.22713
0; 3; 0; 0; 252; -8.1933
0; 0; 4; 0; 252; -8.1933
0; 0; 2; 0; 42; -7.37817
0; 0; 3; 0; 958; -8.6129
0; 0; 4; 0; 958; -8.6129
0; 1; 0; 0; 958; -8.6129
0; 0; 4; 0; 987; -8.94635
0; 2; 0; 0; 624; -4.57625
0; 0; 1; 0; 624; -4.57625
0; 0; 4; 0; 292; -11.6911
0; 1; 0; 0; 877; -16.2478
0; 0; 1; 0; 44; -10.1784
0; 2; 0; 0; 135; -18.0439
0; 5; 0; 0; 678; -12.609
0; 0; 4; 0; 238; -12.3763
0; 0; 5; 0; 218; -19.7129
1; 3; 0; 0; 259; -23.7313
0; 0; 2; 0; 200; -21.3423
1; 5; 0; 0; 498; -20.3695
0; 5; 0; 0; 609; -13.138
0; 2; 0; 0; 460; -17.0739
0; 0; 4; 0; 731; -21.7048
0; 0; 5; 0; 917; -18.8572
0; 0; 1; 0; 982; -5.48579
0; 4; 0; 0; 394; -5.43477
0; 1; 0; 0; 86; -4.34264
0; 3; 0; 0; 752; -3.46659
0; 2; 0; 0; 919; -3.97532
0; 0; 2; 0; 310; -2.92754
0; 3; 0; 0; 310; -2.92754
0; 0; 4; 0; 86; -0.744457
0; 5; 0; 0; 466; -1.03936
0; 5; 0; 0; 663; -4.46804
0; 0; 5; 0; 216; -2.62217
0; 1; 0; 0; 86; -4.57085
0; 0; 4; 0; 466; -2.2767
0; 0; 5; 0; 816; -4.57546
0; 0; 3; 0; 245; -7.23331
0; 0; 2; 0; 201; -7.49341
0; 0; 5; 0; 624; -8.57081
0; 0; 1; 0; 816; -8.11204
0; 3; 0; 0; 935; -17.4902
1; 1; 0; 0; 933; -12.1659
1; 5; 0; 0; 270; -18.0114
0; 4; 0; 0; 919; -18.7043
0; 0; 4; 0; 827; -7.65105
0; 1; 0; 0; 216; -7.88496
0; 5; 0; 0; 86; -17.2647
0; 3; 0; 0; 86; -14.3152
0; 2; 0; 0; 86; -13.8499
0; 0; 1; 0; 86; -13.8499
0; 0; 1; 0; 86; -13.0718
1; 0; 0; 1; 678; -17.8385
0; 0; 1; 0; 628; -16.555
0; 0; 3; 0; 693; -13.8948
0; 0; 2; 0; 435; -13.8684
0; 5; 0; 0; 137; -15.0748
0; 1; 0; 0; 457; -13.715
0; 0; 4; 0; 206; -13.1371
0; 0; 3; 0; 282; -15.1417
0; 4; 0; 0; 919; -12.5428
0; 0; 5; 0; 864; -11.7818
0; 0; 2; 0; 124; -16.3048
0; 1; 0; 0; 468; -7.76876
0; 2; 0; 0; 962; -5.51514
0; 3; 0; 0; 816; -4.69902
0; 2; 0; 0; 480; -6.23205
0; 0; 1; 0; 206; -5.18758
0; 5; 0; 0; 206; -1.54327
0; 2; 0; 0; 16; -4.8083
1; 0; 0; 1; 16; -4.8083
0; 3; 0; 0; 815; -9.21379
0; 5; 0; 0; 984; -11.8004
0; 5; 0; 0; 457; -12.5008
1; 2; 0; 0; 62; -14.7334
0; 0; 4; 0; 827; -3.82502
0; 0; 3; 0; 457; -3.2155
0; 2; 0; 0; 457; -3.2155
0; 1; 0; 0; 292; -7.07058
0; 5; 0; 0; 457; -3.50209
0; 5; 0; 0; 860; -5.23612
0; 1; 0; 0; 42; -2.1284
1; 0; 0; 1; 206; -2.10678
0; 0; 4; 0; 206; -2.10678
1; 0; 0; 1; 206; -2.10678
0; 0; 2; 0; 206; -2.10678
0; 3; 0; 0; 206; -2.10678
0; 2; 0; 0; 206; -2.10678
0; 4; 0; 0; 206; -2.10678
0; 4; 0; 0; 16; -3.83801
0; 0; 5; 0; 234; -8.32493
0; 2; 0; 0; 822; -10.5761
0; 0; 1; 0; 696; -8.26162
0; 3; 0; 0; 274; -10.1509
0; 5; 0; 0; 80; -12.4955
0; 2; 0; 0; 710; -14.7012
0; 1; 0; 0; 345; -12.5395
0; 0; 3; 0; 936; -11.5739
0; 0; 2; 0; 958; -6.32996
0; 4; 0; 0; 958; -6.32996
0; 0; 5; 0; 958; -6.32996
1; 0; 0; 1; 958; -6.32996
0; 0; 1; 0; 958; -6.32996
0; 3; 0; 0; 958; -6.32996
0; 2; 0; 0; 958; -6.32996
0; 3; 0; 0; 958; -6.32996
0; 1; 0; 0; 958; -6.32996
0; 0; 5; 0; 958; -6.32996
0; 0; 3; 0; 624; -6.62994
0; 3; 0; 0; 624; -6.62994
0; 0; 4; 0; 893; -11.0716
0; 0; 5; 0; 42; -2.95675
0; 5; 0; 0; 42; -2.95675
0; 0; 4; 0; 663; -6.00761
0; 1; 0; 0; 663; -6.00761
0; 0; 5; 0; 663; -6.00761
0; 3; 0; 0; 206; -8.58902
0; 4; 0; 0; 689; -4.7518
0; 0; 2; 0; 689; -4.7518
0; 5; 0; 0; 689; -4.74782
0; 0; 5; 0; 183; -7.10891
0; 0; 3; 0; 663; -10.0183
0; 0; 5; 0; 663; -10.0183
1; 0; 0; 1; 567; -11.9836
0; 4; 0; 0; 816; -5.40243
0; 0; 3; 0; 860; -3.34805
0; 1; 0; 0; 205; -2.2319
0; 0; 4; 0; 466; -1.58937
0; 0; 2; 0; 42; 1.3727
0; 0; 1; 0; 919; -2.0104
0; 0; 1; 0; 919; -2.0104
0; 4; 0; 0; 86; 0.118722
0; 2; 0; 0; 86; 0.118722
0; 0; 2; 0; 587; -5.30838
0; 0; 5; 0; 855; -12.2402
1; 3; 0; 0; 61; -12.5681
0; 0; 3; 0; 962; -11.356
0; 0; 5; 0; 405; -14.5747
1; 0; 2; 0; 778; -15.4008
0; 0; 1; 0; 466; -16.7107
0; 0; 3; 0; 170; -11.7305
0; 3; 0; 0; 205; -9.83772
0; 0; 3; 0; 678; -9.85409
0; 0; 3; 0; 216; -8.96751
0; 0; 3; 0; 695; -9.89808
1; 3; 0; 0; 639; -11.226
0; 5; 0; 0; 375; -2.32194
0; 5; 0; 0; 375; -2.32194
0; 0; 2; 0; 375; -2.32194
0; 2; 0; 0; 375; -2.32194
0; 2; 0; 0; 375; -2.32194
0; 0; 2; 0; 958; -2.05727
0; 0; 3; 0; 958; -2.05727
0; 2; 0; 0; 958; -2.05727
0; 0; 1; 0; 958; -2.05727
0; 3; 0; 0; 958; -2.05727
0; 0; 1; 0; 958; -2.05727
0; 0; 2; 0; 958; -2.05727
0; 0; 4; 0; 958; -2.05727
0; 0; 1; 0; 137; -4.33558
0; 5; 0; 0; 137; -4.33558
0; 0; 1; 0; 375; -4.2136
0; 0; 2; 0; 816; -10.0691
0; 3; 0; 0; 726; -14.5158
0; 0; 5; 0; 76; -9.29851
0; 1; 0; 0; 696; -7.04043
0; 0; 4; 0; 696; -7.04043
0; 0; 5; 0; 350; -11.5515
1; 0; 0; 1; 42; -9.03771
0; 2; 0; 0; 726; -11.5854
0; 3; 0; 0; 919; -3.97627
0; 0; 2; 0; 696; -6.00511
0; 0; 4; 0; 696; -6.00511
1; 5; 0; 0; 137; -5.76824
0; 1; 0; 0; 261; -7.96774
0; 4; 0; 0; 216; -3.93369
0; 0; 2; 0; 216; -3.92605
0; 4; 0; 0; 216; -3.92605
0; 5; 0; 0; 216; -3.92605
1; 0; 0; 1; 216; -3.92605
0; 0; 5; 0; 245; -2.82585
0; 3; 0; 0; 252; -3.57515
0; 0; 3; 0; 205; -4.22532
0; 1; 0; 0; 205; -4.63392
0; 4; 0; 0; 205; -4.63392
1; 0; 0; 1; 205; -4.63392
0; 0; 1; 0; 205; -4.63392
1; 0; 0; 1; 205; -4.63392
0; 0; 4; 0; 919; -5.68797
0; 0; 3; 0; 919; -9.5756
0; 4; 0; 0; 789; -7.30602
0; 0; 4; 0; 948; -14.5231
0; 0; 5; 0; 261; -10.8577
1; 0; 0; 1; 216; -7.17985
0; 0; 3; 0; 932; -11.3493
0; 0; 1; 0; 150; -8.20647
0; 4; 0; 0; 150; -8.20647
0; 0; 1; 0; 375; -6.52172
1; 0; 0; 1; 827; -4.45879
1; 0; 1; 0; 457; -6.73002
0; 3; 0; 0; 457; -6.73002
0; 3; 0; 0; 86; -5.03378
0; 3; 0; 0; 86; -5.03378
0; 3; 0; 0; 245; -4.69346
0; 3; 0; 0; 216; -5.65347
1; 0; 2; 0; 480; -10.0143
0; 1; 0; 0; 696; -5.05033
0; 0; 3; 0; 211; -10.2085
0; 0; 4; 0; 72; -18.745
1; 0; 1; 0; 959; -12.954
0; 0; 1; 0; 743; -8.78551
0; 5; 0; 0; 622; -13.2759
0; 0; 5; 0; 235; -10.1277
0; 5; 0; 0; 958; -6.97783
0; 5; 0; 0; 928; -9.28661
0; 0; 3; 0; 842; -6.0718
0; 0; 4; 0; 842; -6.0718
1; 0; 0; 1; 274; -6.08328
1; 0; 0; 1; 274; -6.08328
0; 0; 2; 0; 818; -10.3688
0; 4; 0; 0; 86; -3.11911
0; 0; 1; 0; 86; -3.11911
0; 2; 0; 0; 854; -6.53931
0; 5; 0; 0; 11; -6.94261
0; 2; 0; 0; 487; -9.42119
1; 0; 0; 1; 190; -11.904
0; 4; 0; 0; 846; -14.225
0; 1; 0; 0; 447; -7.13456
1; 2; 0; 0; 22; -10.0568
1; 0; 0; 1; 375; -12.412
0; 5; 0; 0; 76; -10.6524
0; 4; 0; 0; 745; -17.5224
0; 0; 3; 0; 643; -10.1254
0; 0; 5; 0; 958; -4.23317
0; 0; 1; 0; 958; -4.23317
0; 0; 4; 0; 958; -4.23317
0; 1; 0; 0; 375; -3.26046
0; 1; 0; 0; 150; -4.52862
0; 1; 0; 0; 22; -2.92774
0; 0; 1; 0; 449; -7.76114
1; 0; 0; 1; 42; -9.45287
0; 5; 0; 0; 584; -13.2702
0; 1; 0; 0; 73; -9.94442
0; 0; 1; 0; 648; -10.7318
0; 0; 5; 0; 468; -9.40666
0; 2; 0; 0; 835; -9.43886
1; 0; 2; 0; 62; -10.6007
0; 3; 0; 0; 755; -6.63799
0; 0; 4; 0; 645; -11.0429
0; 0; 5; 0; 543; -11.8232
1; 0; 0; 1; 919; -3.34799
0; 0; 5; 0; 632; -5.07144
1; 0; 0; 1; 417; -19.8329
0; 2; 0; 0; 417; -19.8329
0; 2; 0; 0; 218; -20.14
0; 0; 4; 0; 19; -8.79973
0; 0; 4; 0; 848; -16.6341
0; 0; 1; 0; 257; -11.5245
0; 4; 0; 0; 845; -12.3706
0; 0; 1; 0; 288; -12.8901
0; 3; 0; 0; 519; -9.86737
0; 1; 0; 0; 436; -11.6269
0; 0; 3; 0; 807; -9.95163
1; 0; 0; 1; 340; -5.60374
0; 0; 2; 0; 10; -13.2391
0; 0; 1; 0; 10; -13.2391
0; 3; 0; 0; 506; -15.5553
0; 0; 2; 0; 555; -8.71866
1; 3; 0; 0; 781; -12.6256
1; 0; 4; 0; 884; -6.72469
0; 0; 1; 0; 245; 1.69877
0; 0; 5; 0; 245; 1.69877
0; 1; 0; 0; 245; 1.69877
0; 0; 2; 0; 245; 1.69877
0; 0; 3; 0; 468; -0.660346
0; 4; 0; 0; 252; -10.8178
0; 1; 0; 0; 310; -5.27377
0; 0; 4; 0; 524; -4.39806
0; 0; 3; 0; 181; -17.3996
0; 3; 0; 0; 242; -7.28872
0; 0; 3; 0; 282; -12.081
0; 0; 1; 0; 928; -4.0213
1; 0; 0; 1; 678; -7.02511
0; 2; 0; 0; 958; -4.43042
1; 0; 0; 1; 958; -4.43042
0; 3; 0; 0; 958; -4.43042
0; 2; 0; 0; 958; -4.43042
0; 0; 5; 0; 958; -4.43042
0; 0; 1; 0; 958; -4.40654
0; 0; 3; 0; 378; -6.51601
0; 0; 3; 0; 211; -5.26128
0; 5; 0; 0; 623; -9.05568
0; 3; 0; 0; 823; -9.81395
0; 0; 4; 0; 521; -7.36136
0; 0; 3; 0; 982; -11.2311
0; 4; 0; 0; 13; -9.94351
0; 2; 0; 0; 717; -7.15352
0; 3; 0; 0; 689; -6.34286
0; 0; 3; 0; 22; -7.13438
0; 4; 0; 0; 984; -7.56822
0; 0; 4; 0; 497; -8.18233
1; 5; 0; 0; 989; -12.156
0; 0; 4; 0; 523; -13.1273
0; 1; 0; 0; 842; -10.8899
0; 4; 0; 0; 42; -4.53726
0; 5; 0; 0; 624; -0.732484
0; 5; 0; 0; 624; -0.732484
0; 3; 0; 0; 624; -0.732484
0; 0; 4; 0; 624; -0.732484
0; 4; 0; 0; 624; -0.732484
1; 0; 0; 1; 292; -4.25373
0; 0; 3; 0; 42; -5.95475
0; 0; 1; 0; 714; -11.0697
0; 0; 5; 0; 44; -9.22714
0; 5; 0; 0; 416; -7.93507
0; 4; 0; 0; 663; -5.22997
0; 2; 0; 0; 466; -1.27897
0; 0; 1; 0; 466; -0.00746323
0; 0; 5; 0; 466; -0.00746323
0; 5; 0; 0; 466; -0.00746323
0; 0; 5; 0; 466; -0.00746323
0; 0; 1; 0; 466; -0.00746323
0; 2; 0; 0; 466; -0.00746323
0; 2; 0; 0; 466; -0.00746323
0; 1; 0; 0; 466; -0.00746323
0; 0; 4; 0; 466; -0.00746323
0; 5; 0; 0; 466; -0.00746323
0; 2; 0; 0; 466; -0.00746323
0; 0; 1; 0; 466; -0.00746323
0; 0; 3; 0; 466; -0.00746323
0; 0; 2; 0; 466; -0.00746323
0; 0; 1; 0; 466; -0.00746323
0; 3; 0; 0; 466; -0.00746323
0; 0; 1; 0; 435; -4.47675
0; 0; 4; 0; 435; -4.47675
0; 4; 0; 0; 435; -4.47675
0; 0; 2; 0; 816; -3.83959
0; 0; 5; 0; 816; -3.83959
1; 0; 0; 1; 466; 1.46856
0; 1; 0; 0; 466; 1.46856
0; 0; 3; 0; 310; -5.02968
0; 0; 1; 0; 42; -6.10599
0; 5; 0; 0; 42; -6.10599
0; 0; 4; 0; 42; -6.10599
0; 4; 0; 0; 150; -6.75684
0; 3; 0; 0; 20; -12.7548
0; 0; 1; 0; 684; -10.1076
0; 0; 5; 0; 678; -9.8923
0; 4; 0; 0; 937; -8.10353
0; 2; 0; 0; 167; -11.4507
0; 2; 0; 0; 87; -18.5456
0; 1; 0; 0; 126; -13.7901
0; 0; 4; 0; 759; -13.3793
1; 0; 0; 1; 144; -11.1927
0; 0; 4; 0; 345; -13.181
0; 0; 4; 0; 824; -15.8967
0; 5; 0; 0; 860; -12.1081
0; 0; 4; 0; 884; -14.259
0; 4; 0; 0; 523; -17.2046
0; 5; 0; 0; 743; -22.0769
0; 4; 0; 0; 9; -10.5716
0; 5; 0; 0; 124; -16.8816
0; 0; 4; 0; 482; -17.4919
0; 3; 0; 0; 229; -12.8948
0; 0; 4; 0; 405; -14.4082
0; 3; 0; 0; 203; -7.02992
0; 0; 1; 0; 86; -2.27091
0; 0; 2; 0; 86; -2.27091
0; 3; 0; 0; 86; -2.27091
0; 0; 3; 0; 86; -2.27091
0; 2; 0; 0; 86; -2.27091
0; 0; 2; 0; 86; -2.27091
0; 4; 0; 0; 86; -2.27091
0; 0; 1; 0; 245; -2.77521
0; 0; 3; 0; 245; -2.77521
0; 4; 0; 0; 245; -2.77521
0; 0; 1; 0; 789; -5.93709
0; 0; 5; 0; 789; -5.93709
0; 5; 0; 0; 310; -5.32748
1; 0; 2; 0; 223; -13.983
0; 2; 0; 0; 12; -10.2315
0; 0; 4; 0; 197; -9.07367
0; 1; 0; 0; 137; -7.61367
0; 0; 4; 0; 197; -13.0494
0; 4; 0; 0; 274; -13.2643
0; 0; 5; 0; 443; -13.1225
0; 0; 3; 0; 932; -15.062
0; 2; 0; 0; 274; -25.9439
0; 0; 1; 0; 4; -25.2142
0; 4; 0; 0; 559; -16.5178
0; 4; 0; 0; 375; -7.7192
0; 3; 0; 0; 375; -7.7192
0; 0; 2; 0; 375; -11.5314
0; 0; 4; 0; 497; -8.31203
0; 2; 0; 0; 375; -6.00808
0; 0; 2; 0; 466; -2.82606
0; 4; 0; 0; 466; -2.82606
0; 1; 0; 0; 466; -2.82606
0; 0; 2; 0; 466; -2.82606
0; 4; 0; 0; 466; -2.82606
0; 0; 5; 0; 702; -11.2422
0; 0; 1; 0; 877; -13.7784
0; 2; 0; 0; 10; -19.7271
0; 0; 2; 0; 291; -13.9718
0; 0; 4; 0; 984; -9.40563
0; 0; 2; 0; 984; -9.40563
0; 2; 0; 0; 636; -12.2681
0; 1; 0; 0; 817; -13.6594
0; 0; 4; 0; 982; -14.6035
0; 3; 0; 0; 562; -23.3461
0; 1; 0; 0; 746; -22.4326
0; 0; 1; 0; 746; -22.4326
0; 2; 0; 0; 909; -27.9549
0; 0; 3; 0; 482; -20.8594
0; 0; 4; 0; 380; -24.1902
1; 2; 0; 0; 370; -17.7109
0; 0; 4; 0; 9; -19.5768
0; 0; 4; 0; 9; -19.5768
1; 1; 0; 0; 274; -22.5627
0; 3; 0; 0; 73; -23.593
0; 0; 5; 0; 962; -22.149
0; 1; 0; 0; 86; -18.1542
0; 3; 0; 0; 16; -11.9899
0; 2; 0; 0; 443; -13.3773
0; 0; 4; 0; 124; -14.024
0; 0; 5; 0; 352; -21.1336
0; 0; 4; 0; 850; -16.006
0; 0; 1; 0; 562; -18.0081
0; 3; 0; 0; 394; -13.7896
0; 0; 1; 0; 22; -12.1812
0; 0; 1; 0; 159; -17.8514
0; 1; 0; 0; 216; -14.8159
1; 0; 0; 1; 678; -13.8538
0; 2; 0; 0; 76; -16.1928
0; 3; 0; 0; 42; -17.4283
0; 0; 3; 0; 416; -18.7204
0; 0; 1; 0; 62; -19.5777
0; 5; 0; 0; 292; -5.45847
0; 1; 0; 0; 40; -13.4756
0; 0; 1; 0; 962; -13.9129
0; 2; 0; 0; 607; -16.746
0; 5; 0; 0; 685; -12.111
0; 4; 0; 0; 689; -9.62925
0; 0; 3; 0; 689; -9.62925
0; 2; 0; 0; 212; -14.3107
0; 0; 1; 0; 816; -10.6128
0; 3; 0; 0; 771; -11.7858
1; 0; 0; 1; 358; -10.3118
0; 5; 0; 0; 693; -15.0691
0; 0; 2; 0; 696; -12.6862
0; 0; 3; 0; 274; -12.0562
0; 0; 3; 0; 286; -16.1733
0; 0; 2; 0; 137; -13.3656
0; 5; 0; 0; 137; -13.3656
0; 0; 4; 0; 137; -13.3656
0; 2; 0; 0; 482; -18.3103
0; 0; 3; 0; 142; -19.0511
0; 4; 0; 0; 240; -20.8961
0; 3; 0; 0; 436; -20.1365
0; 2; 0; 0; 252; -12.4456
0; 0; 3; 0; 435; -11.6207
0; 0; 4; 0; 816; -9.8046
1; 5; 0; 0; 358; -13.1786
0; 4; 0; 0; 11; -11.5874
0; 4; 0; 0; 11; -11.6737
0; 5; 0; 0; 435; -11.5854
0; 3; 0; 0; 252; -8.04535
0; 0; 5; 0; 252; -8.04535
0; 0; 4; 0; 252; -8.04535
0; 5; 0; 0; 252; -8.04535
0; 3; 0; 0; 252; -8.04535
0; 0; 2; 0; 252; -8.04535
0; 0; 4; 0; 252; -8.04535
0; 5; 0; 0; 252; -8.04535
0; 3; 0; 0; 252; -8.04535
0; 0; 5; 0; 252; -8.04535
0; 5; 0; 0; 252; -8.04535
0; 2; 0; 0; 252; -8.04535
0; 1; 0; 0; 252; -8.04535
0; 0; 5; 0; 310; -7.56993
1; 0; 0; 1; 310; -7.56993
0; 0; 4; 0; 803; -11.0801
0; 0; 4; 0; 292; -11.3744
0; 3; 0; 0; 252; -6.28088
0; 0; 5; 0; 273; -14.2386
0; 1; 0; 0; 466; -8.05586
0; 2; 0; 0; 11; -7.03692
0; 0; 1; 0; 11; -7.03692
0; 2; 0; 0; 216; -11.3464
0; 0; 5; 0; 216; -11.3464
0; 0; 2; 0; 234; -16.2499
0; 0; 2; 0; 148; -12.2574
1; 0; 0; 1; 148; -12.2574
0; 3; 0; 0; 306; -10.2944
0; 0; 1; 0; 919; -7.44069
0; 1; 0; 0; 919; -7.44069
1; 0; 1; 0; 137; -8.29477
1; 0; 3; 0; 395; -14.3874
0; 2; 0; 0; 695; -14.928
0; 3; 0; 0; 623; -11.6799
0; 0; 5; 0; 839; -10.8073
0; 3; 0; 0; 266; -7.25323
0; 4; 0; 0; 532; -5.2427
0; 1; 0; 0; 934; -14.0716
0; 1; 0; 0; 379; -11.2656
0; 0; 3; 0; 562; -6.82483
0; 3; 0; 0; 562; -6.82483
0; 0; 2; 0; 206; -3.06665
0; 5; 0; 0; 206; -3.06665
0; 5; 0; 0; 206; -3.06665
0; 2; 0; 0; 482; -6.62192
0; 3; 0; 0; 449; -6.02932
0; 4; 0; 0; 562; -8.74636
0; 0; 5; 0; 928; -8.93302
0; 0; 1; 0; 928; -8.93302
0; 0; 4; 0; 878; -10.7089
0; 0; 4; 0; 689; -12.8637
1; 0; 0; 1; 816; -9.51011
0; 0; 2; 0; 816; -10.6754
0; 0; 2; 0; 736; -12.104
0; 0; 3; 0; 958; -7.38876
0; 3; 0; 0; 60; -10.1022
0; 2; 0; 0; 207; -8.7486
0; 4; 0; 0; 252; -6.06694
0; 4; 0; 0; 205; -1.60804
0; 4; 0; 0; 471; -8.48342
0; 4; 0; 0; 340; -2.92179
0; 2; 0; 0; 340; -2.92179
0; 5; 0; 0; 307; -6.31578
0; 2; 0; 0; 465; -13.7399
0; 5; 0; 0; 216; -10.0152
0; 0; 1; 0; 827; -3.95835
0; 0; 3; 0; 234; -10.4973
0; 2; 0; 0; 234; -6.25527
0; 0; 5; 0; 838; -10.0863
0; 0; 5; 0; 892; -11.0668
0; 0; 1; 0; 825; -14.3929
0; 0; 3; 0; 340; -6.53662
0; 4; 0; 0; 307; -12.6085
0; 0; 5; 0; 827; -5.41442
0; 0; 4; 0; 150; -5.05979
0; 3; 0; 0; 86; -5.74259
0; 1; 0; 0; 702; -7.6238
1; 0; 0; 1; 245; -4.84756
0; 0; 5; 0; 619; -9.68351
0; 0; 1; 0; 86; -13.7675
0; 0; 3; 0; 717; -10.6071
0; 3; 0; 0; 230; -16.8206
0; 1; 0; 0; 919; -15.5907
0; 0; 4; 0; 449; -16.6435
0; 0; 3; 0; 86; 0.629925
0; 0; 1; 0; 340; -10.3896
1; 0; 1; 0; 329; -12.7377
0; 0; 2; 0; 756; -17.3973
0; 0; 5; 0; 636; -10.7072
1; 0; 1; 0; 987; -8.71398
1; 0; 2; 0; 751; -9.43511
0; 2; 0; 0; 87; -12.5359
0; 0; 5; 0; 414; -11.093
1; 0; 0; 1; 435; -2.95159
