accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 1; 0; 0; 449; -15.4212
0; 5; 0; 0; 775; -8.98744
0; 4; 0; 0; 827; -7.05806
1; 4; 0; 0; 148; -8.6321
0; 0; 4; 0; 736; -10.8576
0; 0; 1; 0; 521; -11.8044
0; 2; 0; 0; 203; -9.7697
0; 4; 0; 0; 422; -13.7644
0; 5; 0; 0; 567; -11.2576
0; 2; 0; 0; 554; -12.1557
0; 2; 0; 0; 137; -10.3009
1; 1; 0; 0; 206; -8.15572
0; 0; 5; 0; 206; -8.15572
0; 3; 0; 0; 920; -16.1871
0; 1; 0; 0; 443; -14.9633
0; 5; 0; 0; 854; -11.1394
0; 2; 0; 0; 24; -14.1338
0; 0; 1; 0; 371; -12.2916
0; 4; 0; 0; 236; -13.2504
0; 1; 0; 0; 743; -13.11
1; 5; 0; 0; 743; -16.9218
0; 5; 0; 0; 743; -16.9218
0; 1; 0; 0; 223; -19.1919
0; 0; 2; 0; 285; -24.1261
1; 0; 0; 1; 743; -14.9246
0; 2; 0; 0; 945; -17.9129
0; 2; 0; 0; 85; -11.9378
1; 0; 0; 1; 206; -10.6867
0; 0; 5; 0; 783; -6.76937
0; 0; 3; 0; 743; -9.41147
0; 0; 4; 0; 28; -18.6841
1; 0; 0; 1; 369; -16.3762
0; 0; 5; 0; 267; -18.0938
0; 3; 0; 0; 643; -13.2751
1; 0; 0; 1; 110; -8.84195
0; 4; 0; 0; 948; -8.28
1; 0; 0; 1; 743; -5.70403
0; 5; 0; 0; 171; -7.78601
0; 0; 5; 0; 72; -6.2933
0; 1; 0; 0; 296; -4.6563
0; 0; 2; 0; 296; -4.6563
0; 0; 5; 0; 643; -6.15668
0; 4; 0; 0; 555; -10.2495
0; 0; 1; 0; 47; -17.0591
0; 0; 3; 0; 368; -15.4983
0; 0; 2; 0; 368; -15.4983
0; 0; 1; 0; 440; -14.6894
0; 0; 5; 0; 183; -15.19
0; 0; 4; 0; 827; -10.063
0; 3; 0; 0; 860; -8.07794
0; 0; 2; 0; 632; -3.24236
0; 0; 1; 0; 205; -2.2442
0; 2; 0; 0; 245; -1.69422
0; 0; 5; 0; 245; -1.69422
0; 0; 1; 0; 245; -1.69422
0; 0; 4; 0; 245; -1.69422
0; 2; 0; 0; 827; -3.45986
0; 1; 0; 0; 717; -2.39291
0; 0; 4; 0; 310; -1.79048
0; 4; 0; 0; 310; -1.79048
0; 3; 0; 0; 206; 0.436444
0; 5; 0; 0; 206; 0.436444
0; 5; 0; 0; 206; 0.436444
0; 1; 0; 0; 150; -2.79161
0; 0; 5; 0; 274; -1.05406
0; 4; 0; 0; 274; -1.05406
0; 0; 3; 0; 86; -4.6418
0; 4; 0; 0; 835; -10.2032
1; 0; 0; 1; 113; -8.25301
1; 2; 0; 0; 439; -7.4891
0; 0; 3; 0; 206; -8.11455
0; 0; 5; 0; 380; -16.8011
0; 0; 4; 0; 632; -19.4089
1; 3; 0; 0; 695; -14.9564
0; 0; 1; 0; 842; -9.95363
0; 0; 3; 0; 842; -9.84777
0; 3; 0; 0; 11; -9.1574
0; 3; 0; 0; 86; -6.11315
0; 3; 0; 0; 86; -6.11315
1; 3; 0; 0; 274; -5.12422
0; 0; 5; 0; 150; -11.4051
0; 0; 4; 0; 216; -6.3931
1; 0; 0; 1; 86; -8.74417
0; 4; 0; 0; 628; -13.7182
0; 0; 4; 0; 170; -11.3949
1; 0; 0; 1; 395; -17.2592
0; 3; 0; 0; 757; -8.16818
1; 0; 0; 1; 234; -9.13578
0; 4; 0; 0; 42; -8.37417
0; 0; 5; 0; 932; -11.5966
0; 3; 0; 0; 216; -8.77652
0; 0; 4; 0; 994; -4.25922
0; 1; 0; 0; 994; -6.91541
1; 0; 0; 1; 242; -11.7533
0; 0; 5; 0; 466; -11.1634
0; 0; 1; 0; 975; -22.7433
0; 0; 2; 0; 245; -15.5532
0; 5; 0; 0; 375; -13.299
0; 0; 3; 0; 693; -13.2421
0; 5; 0; 0; 628; -14.4348
0; 0; 3; 0; 628; -14.4348
1; 0; 0; 1; 23; -26.8958
0; 0; 3; 0; 588; -23.7271
0; 0; 2; 0; 306; -16.1192
0; 0; 2; 0; 356; -17.9942
0; 1; 0; 0; 245; -8.35367
0; 5; 0; 0; 245; -8.35367
0; 0; 3; 0; 245; -8.35367
1; 0; 0; 1; 86; -8.3902
0; 1; 0; 0; 86; -8.3902
0; 0; 1; 0; 86; -8.3902
0; 3; 0; 0; 86; -8.3902
0; 1; 0; 0; 86; -8.3902
0; 0; 2; 0; 86; -8.3902
0; 0; 3; 0; 86; -8.3902
0; 0; 4; 0; 86; -8.3902
0; 0; 5; 0; 86; -8.3902
0; 0; 2; 0; 86; -8.3902
0; 0; 1; 0; 86; -8.3902
0; 0; 3; 0; 457; -8.60905
1; 0; 0; 1; 357; -9.31701
0; 4; 0; 0; 436; -7.13538
0; 0; 4; 0; 274; -4.65317
0; 5; 0; 0; 245; -5.93159
0; 0; 5; 0; 296; -12.3029
0; 0; 3; 0; 932; -7.10963
0; 0; 5; 0; 726; -10.7833
0; 0; 2; 0; 282; -9.39977
0; 0; 4; 0; 975; -10.4448
0; 0; 5; 0; 252; -6.74947
0; 2; 0; 0; 252; -6.74947
0; 2; 0; 0; 19; -8.25923
0; 0; 3; 0; 261; -5.28275
0; 0; 3; 0; 235; -8.30403
0; 2; 0; 0; 854; -4.31445
0; 3; 0; 0; 481; -8.56659
0; 2; 0; 0; 397; -9.08395
0; 0; 2; 0; 636; -7.45574
0; 3; 0; 0; 19; -3.48346
0; 5; 0; 0; 245; -4.43353
0; 0; 1; 0; 867; -9.79135
0; 0; 3; 0; 122; -18.4137
0; 0; 2; 0; 62; -13.6451
1; 0; 2; 0; 913; -14.476
0; 0; 5; 0; 189; -13.6359
0; 4; 0; 0; 696; -9.93025
0; 0; 5; 0; 60; -5.17726
0; 2; 0; 0; 60; -5.17726
0; 0; 3; 0; 962; -5.16361
0; 0; 5; 0; 404; -12.1805
0; 0; 3; 0; 76; -16.9544
0; 4; 0; 0; 684; -16.0176
0; 0; 5; 0; 962; -7.63472
1; 0; 0; 1; 962; -7.63472
0; 0; 2; 0; 962; -7.63472
0; 4; 0; 0; 962; -7.63472
0; 0; 3; 0; 962; -7.63472
0; 2; 0; 0; 962; -7.63472
0; 0; 3; 0; 543; -8.79755
1; 2; 0; 0; 590; -14.8621
0; 0; 4; 0; 821; -17.8392
0; 0; 4; 0; 771; -7.55969
0; 2; 0; 0; 10; -7.86041
0; 0; 3; 0; 946; -13.0116
0; 3; 0; 0; 344; -7.90865
0; 3; 0; 0; 532; -6.31979
0; 0; 5; 0; 473; -9.37683
0; 0; 4; 0; 414; -6.56643
0; 0; 5; 0; 555; -2.69774
0; 1; 0; 0; 514; -5.34995
0; 4; 0; 0; 8; -5.7968
0; 2; 0; 0; 562; -3.59382
1; 0; 0; 1; 562; -3.59382
0; 1; 0; 0; 563; -10.5313
0; 1; 0; 0; 229; -10.4368
0; 0; 1; 0; 451; -7.30492
0; 0; 1; 0; 13; -5.97983
0; 0; 3; 0; 639; -10.8391
0; 0; 1; 0; 72; -11.2122
0; 0; 4; 0; 73; -13.5086
0; 0; 5; 0; 206; -16.6012
0; 1; 0; 0; 206; -16.6012
0; 0; 5; 0; 13; -17.7279
0; 1; 0; 0; 737; -12.719
0; 0; 1; 0; 562; -10.017
0; 0; 3; 0; 13; -9.31013
0; 3; 0; 0; 13; -9.31013
0; 0; 3; 0; 13; -9.31013
0; 4; 0; 0; 477; -19.4489
0; 4; 0; 0; 440; -21.167
0; 4; 0; 0; 559; -19.3011
1; 2; 0; 0; 253; -15.2503
0; 5; 0; 0; 710; -17.8306
1; 0; 0; 1; 871; -10.5666
0; 0; 3; 0; 236; -13.6833
0; 0; 2; 0; 148; -9.89161
0; 4; 0; 0; 282; -10.4541
0; 3; 0; 0; 371; -10.1561
1; 0; 0; 1; 19; -0.381507
0; 0; 3; 0; 282; -4.44609
0; 0; 3; 0; 790; -8.62587
0; 4; 0; 0; 790; -8.62587
0; 4; 0; 0; 450; -11.6943
0; 1; 0; 0; 559; -6.39933
0; 1; 0; 0; 322; -8.73971
0; 0; 4; 0; 836; -11.793
0; 0; 5; 0; 763; -11.1918
0; 0; 2; 0; 19; -15.5561
0; 0; 5; 0; 242; -8.98718
0; 3; 0; 0; 436; -12.0146
0; 0; 5; 0; 839; -9.69753
0; 0; 1; 0; 643; -11.3136
0; 1; 0; 0; 256; -8.82732
0; 0; 4; 0; 355; -12.114
0; 5; 0; 0; 562; -5.25407
0; 2; 0; 0; 581; -8.0172
0; 0; 5; 0; 468; -1.55192
0; 3; 0; 0; 468; -1.4568
1; 0; 0; 1; 468; -1.4568
0; 5; 0; 0; 468; -1.4568
0; 0; 1; 0; 19; -2.99465
0; 4; 0; 0; 468; -2.2092
0; 1; 0; 0; 468; -2.2092
1; 0; 0; 1; 468; -2.2092
0; 0; 5; 0; 468; -2.2092
0; 4; 0; 0; 468; -2.2092
0; 5; 0; 0; 468; -2.2092
0; 0; 2; 0; 340; -1.66065
0; 4; 0; 0; 340; -1.66065
0; 0; 2; 0; 340; -1.66065
0; 4; 0; 0; 340; -1.66065
0; 0; 3; 0; 340; -1.66065
0; 2; 0; 0; 206; -0.588712
0; 0; 4; 0; 206; -0.588712
0; 5; 0; 0; 206; -0.588712
1; 0; 0; 1; 206; -0.588712
0; 0; 2; 0; 206; -0.692491
0; 0; 1; 0; 206; -0.692491
0; 0; 3; 0; 468; -5.05463
0; 3; 0; 0; 468; -5.05463
0; 2; 0; 0; 468; -5.05463
0; 0; 3; 0; 340; -4.68308
0; 0; 3; 0; 340; -4.68308
0; 2; 0; 0; 340; -4.68308
0; 0; 5; 0; 340; -4.68308
0; 0; 5; 0; 340; -4.68308
0; 0; 4; 0; 340; -4.68308
0; 5; 0; 0; 340; -4.68308
0; 0; 4; 0; 340; -4.68308
0; 0; 3; 0; 340; -4.68308
0; 0; 1; 0; 340; -4.68308
0; 5; 0; 0; 340; -4.68308
0; 3; 0; 0; 61; -9.31231
0; 0; 3; 0; 555; -8.01694
0; 1; 0; 0; 16; -7.58505
0; 2; 0; 0; 16; -8.00616
0; 0; 3; 0; 16; -8.00616
0; 3; 0; 0; 751; -11.4486
0; 4; 0; 0; 984; -8.7134
0; 3; 0; 0; 86; -11.3934
0; 1; 0; 0; 19; -10.7751
0; 0; 4; 0; 19; -10.7751
0; 5; 0; 0; 19; -10.7751
0; 3; 0; 0; 113; -11.2616
0; 0; 5; 0; 982; -8.78199
0; 0; 2; 0; 696; -5.55776
0; 0; 5; 0; 696; -5.55776
0; 0; 5; 0; 919; -4.82049
0; 3; 0; 0; 518; -12.0131
0; 5; 0; 0; 206; -8.65978
0; 0; 4; 0; 149; -9.69058
0; 5; 0; 0; 733; -16.13
0; 2; 0; 0; 932; -10.03
0; 0; 4; 0; 16; -8.58398
0; 4; 0; 0; 16; -8.58398
0; 5; 0; 0; 61; -9.83699
0; 1; 0; 0; 562; -6.11965
0; 1; 0; 0; 562; -6.11965
0; 2; 0; 0; 16; -1.68169
0; 2; 0; 0; 16; -1.68169
0; 5; 0; 0; 16; -1.68169
0; 0; 5; 0; 16; -1.68169
0; 0; 1; 0; 245; -5.23114
0; 0; 3; 0; 849; -12.634
0; 0; 5; 0; 413; -12.7252
0; 1; 0; 0; 562; -8.62743
0; 1; 0; 0; 562; -8.62743
0; 2; 0; 0; 414; -9.52945
0; 3; 0; 0; 789; -11.9312
0; 0; 2; 0; 562; -7.88149
0; 0; 2; 0; 562; -7.88149
0; 0; 2; 0; 562; -7.88149
1; 0; 0; 1; 164; -8.9552
1; 5; 0; 0; 928; -9.39417
0; 3; 0; 0; 737; -10.7196
0; 0; 4; 0; 984; -8.52384
0; 4; 0; 0; 468; -10.426
0; 0; 2; 0; 468; -6.89419
0; 3; 0; 0; 468; -6.89419
0; 0; 5; 0; 416; -14.8745
0; 1; 0; 0; 752; -15.4935
0; 0; 1; 0; 466; -3.07987
0; 0; 1; 0; 466; -3.07987
1; 0; 0; 1; 245; -4.34026
0; 1; 0; 0; 663; -8.37977
0; 4; 0; 0; 416; -5.32036
0; 0; 2; 0; 816; -3.75559
0; 0; 4; 0; 206; -4.0924
0; 0; 3; 0; 216; -4.1578
0; 0; 4; 0; 216; -4.1578
0; 0; 3; 0; 714; -5.52843
0; 0; 1; 0; 250; -10.3364
0; 5; 0; 0; 216; -9.45065
0; 0; 5; 0; 532; -8.64607
0; 5; 0; 0; 998; -10.8049
0; 0; 3; 0; 850; -9.58683
0; 4; 0; 0; 278; -9.67563
0; 0; 2; 0; 799; -11.124
0; 0; 3; 0; 436; -16.607
0; 0; 2; 0; 482; -16.1942
0; 5; 0; 0; 206; -20.9744
0; 2; 0; 0; 206; -20.9744
0; 3; 0; 0; 206; -20.9744
0; 3; 0; 0; 206; -20.9744
0; 5; 0; 0; 282; -20.417
0; 0; 1; 0; 443; -21.701
0; 2; 0; 0; 206; -10.4933
0; 5; 0; 0; 34; -17.3157
0; 3; 0; 0; 286; -20.1469
0; 3; 0; 0; 148; -13.8938
1; 2; 0; 0; 678; -12.2479
0; 0; 3; 0; 205; -11.2766
0; 0; 5; 0; 632; -10.5113
0; 3; 0; 0; 632; -10.5113
0; 0; 3; 0; 252; -6.64874
0; 0; 3; 0; 252; -6.64874
0; 0; 4; 0; 252; -6.64874
0; 0; 4; 0; 252; -6.64874
1; 0; 0; 1; 252; -6.64874
0; 0; 2; 0; 206; -7.46712
0; 3; 0; 0; 206; -7.46712
0; 3; 0; 0; 206; -7.46712
1; 0; 0; 1; 206; -7.46712
0; 0; 5; 0; 824; -14.0196
1; 1; 0; 0; 818; -16.0315
1; 0; 2; 0; 240; -23.7619
0; 5; 0; 0; 745; -16.1546
0; 4; 0; 0; 693; -16.4464
0; 0; 5; 0; 375; -19.6962
0; 0; 3; 0; 375; -19.6904
0; 0; 3; 0; 375; -19.6904
0; 0; 1; 0; 571; -23.3565
0; 5; 0; 0; 164; -17.5472
0; 0; 1; 0; 958; -12.7041
0; 4; 0; 0; 958; -12.7041
0; 0; 4; 0; 958; -12.7041
0; 0; 5; 0; 958; -12.7041
0; 3; 0; 0; 958; -12.7041
0; 3; 0; 0; 958; -12.7041
0; 0; 3; 0; 958; -12.7041
0; 4; 0; 0; 689; -11.6921
0; 1; 0; 0; 689; -11.6921
0; 0; 1; 0; 461; -11.7144
0; 0; 5; 0; 265; -18.7488
0; 0; 2; 0; 265; -20.4308
0; 0; 5; 0; 830; -19.0212
1; 0; 0; 1; 245; -27.1477
1; 1; 0; 0; 387; -20.0124
0; 4; 0; 0; 249; -19.4856
0; 0; 1; 0; 119; -18.3936
0; 0; 3; 0; 351; -18.7262
0; 5; 0; 0; 783; -16.24
0; 5; 0; 0; 380; -23.293
0; 4; 0; 0; 130; -14.2391
1; 3; 0; 0; 105; -12.9064
1; 0; 5; 0; 961; -11.4902
0; 0; 4; 0; 347; -12.9156
0; 1; 0; 0; 825; -13.9881
0; 1; 0; 0; 795; -13.4747
0; 0; 3; 0; 201; -14.3564
0; 2; 0; 0; 86; -11.3483
0; 0; 4; 0; 920; -11.0556
0; 0; 5; 0; 952; -12.2471
0; 0; 5; 0; 379; -15.568
0; 3; 0; 0; 603; -13.1179
0; 0; 5; 0; 750; -11.4976
0; 0; 2; 0; 958; -9.17437
0; 0; 3; 0; 630; -13.1434
0; 4; 0; 0; 203; -7.42277
0; 0; 3; 0; 755; -8.75462
0; 4; 0; 0; 435; -5.17441
0; 0; 5; 0; 150; -4.46568
0; 1; 0; 0; 274; -3.50021
0; 0; 1; 0; 292; -3.15313
0; 0; 4; 0; 678; -8.59557
0; 3; 0; 0; 86; -3.05325
0; 0; 1; 0; 86; -3.05325
0; 3; 0; 0; 86; -3.05325
0; 0; 1; 0; 86; -3.05325
0; 0; 3; 0; 86; -3.05325
0; 0; 5; 0; 86; -3.05325
1; 0; 0; 1; 86; -3.05325
0; 3; 0; 0; 86; -3.05325
0; 0; 3; 0; 86; -3.05325
0; 1; 0; 0; 86; -3.05325
0; 0; 5; 0; 759; -10.6957
0; 0; 4; 0; 314; -13.0816
0; 0; 3; 0; 435; -6.23719
1; 0; 0; 1; 16; -6.50201
0; 0; 3; 0; 789; -5.01761
0; 4; 0; 0; 261; -13.3373
0; 2; 0; 0; 457; -14.5262
0; 0; 5; 0; 10; -14.425
0; 0; 5; 0; 632; -12.4818
0; 0; 3; 0; 743; -16.1654
0; 5; 0; 0; 714; -10.2475
0; 3; 0; 0; 206; -7.28022
0; 0; 2; 0; 87; -10.8653
0; 0; 4; 0; 206; -4.84427
1; 0; 0; 1; 206; -4.84427
0; 3; 0; 0; 206; -4.84427
0; 0; 3; 0; 206; -5.04721
0; 4; 0; 0; 137; -8.99836
0; 4; 0; 0; 80; -10.6617
0; 3; 0; 0; 80; -10.6617
0; 4; 0; 0; 80; -13.3956
0; 0; 4; 0; 702; -18.1987
0; 0; 1; 0; 13; -13.1191
0; 1; 0; 0; 86; -11.7166
0; 0; 3; 0; 468; -8.63298
0; 1; 0; 0; 836; -10.9869
0; 0; 2; 0; 717; -11.5968
0; 4; 0; 0; 752; -13.0939
0; 3; 0; 0; 763; -9.47637
0; 0; 1; 0; 207; -17.0274
0; 4; 0; 0; 816; -13.4621
0; 0; 3; 0; 678; -12.1782
1; 0; 0; 1; 185; -13.1422
0; 3; 0; 0; 259; -14.4932
0; 1; 0; 0; 982; -15.4232
1; 3; 0; 0; 112; -13.4059
0; 5; 0; 0; 112; -13.4059
0; 0; 3; 0; 428; -22.7471
0; 4; 0; 0; 659; -22.5122
0; 0; 2; 0; 266; -10.5536
0; 0; 1; 0; 102; -6.6259
0; 0; 2; 0; 731; -6.7564
0; 0; 5; 0; 854; -8.16395
1; 0; 1; 0; 436; -12.8827
0; 5; 0; 0; 632; -5.66711
0; 0; 2; 0; 554; -13.6729
0; 0; 1; 0; 647; -8.20914
0; 5; 0; 0; 958; -10.3521
0; 0; 5; 0; 805; -15.148
0; 5; 0; 0; 206; -11.4411
0; 0; 4; 0; 696; -8.28535
0; 5; 0; 0; 725; -12.3459
0; 4; 0; 0; 197; -12.0042
0; 2; 0; 0; 229; -22.2768
0; 3; 0; 0; 568; -17.4501
0; 4; 0; 0; 933; -17.3109
0; 1; 0; 0; 694; -15.8332
0; 5; 0; 0; 340; -16.2456
0; 5; 0; 0; 439; -21.5855
0; 0; 4; 0; 205; -21.5551
0; 0; 3; 0; 468; -13.6966
0; 0; 3; 0; 252; -16.5961
0; 0; 5; 0; 466; -10.5612
0; 0; 1; 0; 466; -10.5612
0; 5; 0; 0; 28; -23.593
0; 0; 4; 0; 463; -20.9567
1; 0; 1; 0; 521; -13.81
0; 5; 0; 0; 88; -16.3724
0; 4; 0; 0; 593; -21.365
0; 3; 0; 0; 274; -19.0176
1; 1; 0; 0; 359; -17.6109
0; 5; 0; 0; 163; -19.242
0; 1; 0; 0; 252; -11.2628
0; 0; 3; 0; 838; -20.8296
0; 0; 2; 0; 242; -17.3224
1; 3; 0; 0; 177; -19.2232
0; 0; 2; 0; 398; -13.1461
0; 3; 0; 0; 405; -8.22518
1; 0; 4; 0; 371; -18.5342
0; 4; 0; 0; 883; -19.3623
0; 0; 3; 0; 345; -24.2621
0; 3; 0; 0; 835; -10.5353
0; 2; 0; 0; 295; -12.3386
0; 2; 0; 0; 636; -14.7616
0; 0; 2; 0; 206; -13.8556
0; 5; 0; 0; 206; -13.8556
0; 0; 1; 0; 962; -11.8106
0; 0; 5; 0; 340; -9.5201
0; 0; 5; 0; 16; -12.3971
0; 4; 0; 0; 95; -17.836
1; 0; 0; 1; 276; -15.6411
0; 4; 0; 0; 256; -17.2406
0; 4; 0; 0; 42; -15.7088
0; 0; 5; 0; 947; -18.365
0; 0; 2; 0; 206; -17.8674
0; 0; 3; 0; 643; -19.3497
0; 5; 0; 0; 934; -17.7542
0; 0; 1; 0; 245; -9.44725
0; 0; 1; 0; 126; -17.5518
0; 4; 0; 0; 140; -14.74
0; 2; 0; 0; 374; -8.31242
0; 5; 0; 0; 860; -7.93841
1; 0; 2; 0; 417; -17.3807
1; 0; 0; 1; 630; -23.6915
1; 2; 0; 0; 752; -8.44882
0; 0; 5; 0; 261; -7.5296
0; 4; 0; 0; 295; -9.54247
0; 0; 3; 0; 827; -11.1732
1; 3; 0; 0; 391; -20.2383
0; 2; 0; 0; 632; -10.6136
0; 4; 0; 0; 466; -6.15999
0; 1; 0; 0; 466; -6.15999
0; 0; 1; 0; 632; -7.00335
1; 0; 0; 1; 435; -8.07101
0; 2; 0; 0; 19; -8.86652
0; 0; 2; 0; 466; -5.11842
0; 3; 0; 0; 466; -5.11842
0; 0; 1; 0; 466; -5.11842
0; 3; 0; 0; 466; -5.11842
0; 5; 0; 0; 466; -5.11842
0; 4; 0; 0; 689; -8.94011
0; 0; 3; 0; 60; -9.05194
0; 0; 5; 0; 73; -6.38237
1; 0; 0; 1; 135; -12.2253
0; 4; 0; 0; 543; -8.65514
0; 0; 3; 0; 543; -8.65514
0; 0; 4; 0; 86; -5.81719
0; 1; 0; 0; 86; -5.81719
0; 1; 0; 0; 206; -8.88032
0; 5; 0; 0; 16; -10.0175
0; 1; 0; 0; 16; -10.0175
0; 5; 0; 0; 683; -20.814
0; 4; 0; 0; 986; -20.3226
0; 0; 4; 0; 160; -24.1793
0; 0; 3; 0; 253; -20.7142
0; 0; 3; 0; 137; -16.0951
0; 0; 5; 0; 137; -16.0951
0; 0; 1; 0; 80; -16.1092
0; 4; 0; 0; 757; -19.8881
0; 0; 1; 0; 352; -21.3697
0; 1; 0; 0; 581; -17.177
0; 3; 0; 0; 812; -21.4544
0; 0; 5; 0; 468; -20.5825
0; 0; 1; 0; 673; -26.0162
0; 1; 0; 0; 673; -26.0162
0; 5; 0; 0; 155; -24.6119
0; 0; 5; 0; 733; -30.4622
0; 5; 0; 0; 893; -18.5032
0; 4; 0; 0; 984; -18.6901
0; 0; 4; 0; 443; -24.88
0; 3; 0; 0; 835; -16.6743
0; 3; 0; 0; 205; -18.9277
0; 0; 3; 0; 923; -16.2333
0; 5; 0; 0; 854; -19.8665
0; 1; 0; 0; 411; -15.1652
0; 0; 1; 0; 394; -8.01562
0; 1; 0; 0; 562; -9.78227
0; 1; 0; 0; 344; -6.44958
0; 1; 0; 0; 344; -8.28054
0; 0; 2; 0; 639; -11.982
0; 3; 0; 0; 782; -14.2179
0; 2; 0; 0; 755; -12.0541
0; 0; 2; 0; 73; -13.8686
0; 0; 3; 0; 73; -13.8686
0; 5; 0; 0; 85; -12.464
1; 0; 4; 0; 766; -19.0214
0; 5; 0; 0; 248; -21.0224
0; 3; 0; 0; 280; -27.3839
0; 0; 3; 0; 87; -27.6755
0; 2; 0; 0; 242; -26.6079
0; 0; 1; 0; 245; -16.3017
0; 3; 0; 0; 984; -14.2712
0; 5; 0; 0; 306; -19.2705
0; 0; 4; 0; 211; -14.2652
0; 0; 1; 0; 375; -12.4322
0; 2; 0; 0; 375; -12.4322
0; 4; 0; 0; 631; -13.3947
0; 0; 5; 0; 543; -9.67051
0; 1; 0; 0; 201; -12.0647
0; 1; 0; 0; 817; -11.3392
0; 5; 0; 0; 752; -13.7481
0; 0; 2; 0; 201; -11.3136
0; 4; 0; 0; 451; -15.8792
0; 0; 1; 0; 451; -15.8792
0; 0; 3; 0; 687; -19.1241
0; 0; 1; 0; 928; -31.4181
0; 0; 1; 0; 142; -19.3548
0; 0; 5; 0; 785; -18.3832
0; 5; 0; 0; 21; -10.5557
0; 2; 0; 0; 954; -7.22519
0; 0; 2; 0; 40; -10.7558
0; 3; 0; 0; 112; -9.80591
0; 3; 0; 0; 455; -18.4376
1; 0; 1; 0; 454; -18.3306
0; 1; 0; 0; 816; -13.6931
0; 2; 0; 0; 816; -13.6931
0; 0; 4; 0; 816; -13.6931
0; 0; 5; 0; 816; -13.6931
0; 5; 0; 0; 140; -13.8728
0; 1; 0; 0; 695; -17.0746
0; 2; 0; 0; 893; -16.3107
0; 3; 0; 0; 470; -15.8331
0; 3; 0; 0; 538; -6.10272
1; 0; 0; 1; 538; -6.10272
0; 0; 5; 0; 538; -6.10272
0; 0; 5; 0; 538; -6.49259
0; 0; 1; 0; 538; -6.49259
0; 0; 5; 0; 538; -6.49259
0; 5; 0; 0; 538; -6.49259
0; 5; 0; 0; 538; -6.49259
0; 4; 0; 0; 538; -6.0526
0; 2; 0; 0; 538; -6.0526
0; 5; 0; 0; 538; -6.0526
0; 1; 0; 0; 538; -6.0526
0; 0; 3; 0; 538; -6.0526
1; 0; 0; 1; 538; -6.0526
0; 3; 0; 0; 206; -6.89191
0; 5; 0; 0; 206; -6.89191
0; 5; 0; 0; 206; -6.89191
1; 0; 0; 1; 206; -6.89191
0; 3; 0; 0; 51; -13.4617
0; 0; 5; 0; 621; -16.1263
0; 4; 0; 0; 636; -11.3244
0; 3; 0; 0; 149; -14.6924
0; 0; 4; 0; 571; -21.6678
1; 1; 0; 0; 182; -18.3132
0; 1; 0; 0; 684; -16.6226
0; 1; 0; 0; 624; -13.5075
0; 0; 3; 0; 274; -15.7503
0; 1; 0; 0; 599; -23.942
0; 3; 0; 0; 498; -20.4311
0; 0; 5; 0; 487; -17.3325
0; 4; 0; 0; 344; -17.2709
0; 0; 1; 0; 13; -12.1852
0; 3; 0; 0; 245; -7.59102
1; 0; 2; 0; 306; -12.3073
0; 0; 5; 0; 42; -8.01512
0; 3; 0; 0; 292; -8.48305
0; 0; 3; 0; 678; -8.489
0; 3; 0; 0; 678; -8.489
0; 5; 0; 0; 854; -12.2236
0; 0; 3; 0; 416; -4.67078
0; 0; 4; 0; 310; -4.20626
0; 0; 3; 0; 274; -6.8537
0; 0; 4; 0; 87; -13.9034
0; 5; 0; 0; 419; -13.2214
0; 0; 3; 0; 130; -19.0564
1; 0; 4; 0; 917; -17.2181
0; 4; 0; 0; 914; -16.903
0; 1; 0; 0; 262; -15.4092
0; 4; 0; 0; 662; -16.5529
0; 0; 1; 0; 556; -18.5177
0; 3; 0; 0; 524; -22.8584
0; 0; 1; 0; 783; -16.728
1; 1; 0; 0; 934; -22.6627
0; 4; 0; 0; 440; -14.4661
1; 0; 0; 1; 87; -11.919
0; 0; 2; 0; 13; -9.80374
0; 1; 0; 0; 13; -9.80374
0; 0; 1; 0; 436; -11.2583
0; 3; 0; 0; 883; -12.3441
0; 0; 4; 0; 878; -16.7272
0; 0; 4; 0; 581; -14.6762
0; 4; 0; 0; 430; -15.6995
0; 0; 5; 0; 86; -10.9041
0; 0; 3; 0; 13; -10.9497
1; 0; 1; 0; 489; -11.023
0; 5; 0; 0; 203; -10.5013
0; 0; 4; 0; 416; -5.1148
0; 4; 0; 0; 736; -6.02859
0; 5; 0; 0; 279; -10.703
0; 0; 3; 0; 633; -9.87585
0; 0; 1; 0; 416; -6.15292
0; 0; 3; 0; 416; -7.17418
0; 0; 5; 0; 636; -6.17202
1; 1; 0; 0; 80; -5.21637
0; 1; 0; 0; 847; -9.43528
1; 4; 0; 0; 822; -19.4047
0; 0; 4; 0; 907; -16.0554
0; 4; 0; 0; 131; -12.3221
0; 0; 5; 0; 893; -11.3523
0; 0; 3; 0; 439; -11.0931
0; 1; 0; 0; 435; -15.3598
0; 0; 5; 0; 816; -10.6373
0; 0; 2; 0; 860; -8.25873
1; 0; 2; 0; 201; -16.1667
0; 0; 4; 0; 306; -11.4287
0; 3; 0; 0; 632; -7.96525
0; 0; 1; 0; 206; -8.57142
0; 4; 0; 0; 137; -10.8879
0; 0; 4; 0; 22; -7.75725
0; 0; 2; 0; 22; -7.75725
0; 0; 3; 0; 752; -9.41394
0; 0; 5; 0; 86; -3.52598
0; 0; 2; 0; 207; -11.0665
